3.0242e-29,6.0837e-29,1.15e-28,1.8705e-28,4.0872e-28,9.4879e-28,1.5778e-27,2.3036e-27,5.816e-27,1.0391e-26,2.8258e-26,6.5416e-26,1.0048e-25,2.2692e-25,4.3068e-25,9.0444e-25,2.142e-24,4.4709e-24,9.9111e-24,1.6649e-23,3.5524e-23,6.0327e-23,1.5417e-22,3.2939e-22,8.6529e-22,2.0812e-21,5.2633e-21,1.0184e-20,1.966e-20,5.0109e-20,9.5918e-20,3.0707e-19,6.6949e-19,2.0971e-18,4.8775e-18,1.4494e-17,3.8833e-17,7.2306e-17,2.102e-16,4.717e-16,1.1101e-15,3.0087e-15,8.646e-15,1.8664e-14,4.907e-14,1.3426e-13,3.2781e-13,8.2459e-13,1.9723e-12,4.5404e-12,1.1158e-11,2.81e-11,6.1747e-11,1.5527e-10,3.403e-10,7.4603e-10,1.717e-09,3.868e-09,8.8898e-09,2.0393e-08,4.7743e-08,1.086e-07,2.2505e-07,5.1074e-07,1.0873e-06,2.2308e-06,4.4807e-06,8.9541e-06,1.7267e-05,3.2727e-05,6.391e-05,0.00011784,0.00021364,0.00037587,0.00064157,0.0010903,0.0017487,0.0027013,0.0037599,0.0049872,0.006441,0.0079065,0.0092513,0.011646,0.015376,0.020513,0.02845,0.041573,0.060975,0.090793,0.1331,0.19719,0.28376,0.40265,0.56617,0.76812,1.0168,1.2894,1.5748,1.8223,2.0061,2.1148,2.1129,2.0637,1.9484,1.7973,1.6227,1.4101,1.1876,0.9662,0.75935,0.58823,0.43702,0.3159,0.21583,0.14251,0.092667,0.057602,0.034697,0.020245,0.011392,0.0064319,0.0035413,0.0019036,0.00099798,0.00048375,0.0002456,0.00012263,6.1209e-05,2.8247e-05,1.2964e-05,6.0671e-06,2.8157e-06,1.1831e-06,5.2298e-07,2.2124e-07,9.5501e-08,4.0189e-08,1.6932e-08,7.1702e-09,2.9406e-09,1.1741e-09,4.7357e-10,1.8297e-10,6.9571e-11,2.2678e-11,7.8209e-12,3.4359e-12,1.2653e-12,4.3853e-13,1.5957e-13,5.5854e-14,1.8982e-14,7.2959e-15,2.8426e-15,1.1072e-15
4.0819e-06,8.1739e-06,1.572e-05,2.8286e-05,5.3585e-05,9.6634e-05,0.00016198,0.00026848,0.00045427,0.00067953,0.00098444,0.0013718,0.0018987,0.0027141,0.0034999,0.0047666,0.0062769,0.0088936,0.011323,0.014665,0.019385,0.025388,0.033512,0.04446,0.05939,0.080098,0.10479,0.13887,0.18556,0.23952,0.32364,0.45097,0.6149,0.84466,1.1579,1.5566,2.0031,2.4236,2.6664,2.7464,2.6373,2.4511,2.1761,1.8261,1.4089,0.99676,0.65247,0.39378,0.22488,0.12428,0.067858,0.035413,0.018475,0.0097458,0.0051631,0.0027601,0.0014722,0.00078455,0.00042567,0.00021932,0.00011941,6.4019e-05,3.1483e-05,1.6055e-05,8.571e-06,4.7153e-06,2.4446e-06,1.2576e-06,6.3852e-07,3.1779e-07,1.5077e-07,7.9137e-08,3.4927e-08,1.6616e-08,7.4768e-09,3.5618e-09,1.644e-09,8.3324e-10,4.0711e-10,1.9819e-10,9.3196e-11,4.989e-11,2.6477e-11,1.4434e-11,8.6957e-12,4.466e-12,2.512e-12,1.2499e-12,6.6661e-13,3.7458e-13,2.2462e-13,1.4487e-13,7.3909e-14,4.718e-14,2.9122e-14,1.4345e-14,6.9666e-15,4.583e-15,2.2123e-15,1.5627e-15,9.447e-16,4.6894e-16,2.748e-16,1.2612e-16,7.8724e-17,4.5467e-17,2.8007e-17,1.7056e-17,1.0453e-17,5.4136e-18,3.2437e-18,1.8756e-18,1.2886e-18,7.3855e-19,4.1719e-19,2.4298e-19,1.5819e-19,9.8799e-20,4.6427e-20,3.9641e-20,2.7049e-20,1.233e-20,7.5227e-21,5.1138e-21,3.7092e-21,2.7671e-21,1.8489e-21,1.3574e-21,1.1374e-21,7.1616e-22,5.4848e-22,4.0385e-22,2.2143e-22,1.4213e-22,9.3771e-23,7.2641e-23,5.1273e-23,3.95e-23,3.117e-23,2.5654e-23,1.5875e-23,1.1838e-23,8.0973e-24,5.1473e-24,2.8201e-24,2.6864e-24,2.6029e-24,1.6754e-24,1.0626e-24,9.2491e-25,9.5831e-25,7.9549e-25,4.4708e-25,4.2909e-25,3.2545e-25,2.2377e-25
1.7793e-28,2.2803e-28,3.4538e-28,4.7958e-28,1.0776e-27,1.7775e-27,2.7213e-27,6.1203e-27,1.4232e-26,3.5538e-26,7.4458e-26,1.0516e-25,2.035e-25,4.699e-25,1.2224e-24,2.8866e-24,5.9449e-24,1.3201e-23,2.4795e-23,5.1003e-23,7.3805e-23,1.6148e-22,2.8482e-22,6.7413e-22,1.5599e-21,4.2793e-21,1.0573e-20,2.7452e-20,6.1852e-20,1.3038e-19,3.2626e-19,8.1422e-19,1.7455e-18,4.2032e-18,1.0101e-17,2.5953e-17,6.7112e-17,1.6585e-16,4.1194e-16,8.393e-16,2.1057e-15,5.8796e-15,1.4349e-14,3.1668e-14,8.957e-14,2.5573e-13,5.9496e-13,1.4967e-12,3.8479e-12,8.9171e-12,1.9802e-11,4.9172e-11,1.0964e-10,2.8019e-10,6.0342e-10,1.4464e-09,3.4856e-09,8.2792e-09,1.7753e-08,3.976e-08,9.1998e-08,1.984e-07,3.9729e-07,8.78e-07,1.8518e-06,3.5644e-06,6.9028e-06,1.3748e-05,2.7817e-05,5.5281e-05,0.00010245,0.00018968,0.00035868,0.00063772,0.0010721,0.0018474,0.0028675,0.0044686,0.0070183,0.010884,0.015907,0.022199,0.02741,0.032709,0.036878,0.042347,0.050173,0.060833,0.079258,0.10146,0.13698,0.18799,0.26266,0.35725,0.48852,0.64774,0.84597,1.0711,1.3254,1.5851,1.8028,1.9357,1.9506,1.8695,1.7114,1.5276,1.3257,1.1191,0.91439,0.73077,0.56447,0.42443,0.31071,0.21987,0.15013,0.099863,0.064349,0.040328,0.023516,0.013678,0.007536,0.0041622,0.002203,0.0011506,0.00058846,0.00029336,0.00013644,6.4723e-05,2.9359e-05,1.3098e-05,6.0088e-06,2.663e-06,1.1173e-06,5.0606e-07,2.1679e-07,8.6249e-08,3.5896e-08,1.3532e-08,5.4443e-09,2.0564e-09,8.9884e-10,3.2496e-10,1.2199e-10,5.1007e-11,2.0143e-11,8.0672e-12,3.0142e-12,1.0418e-12,3.773e-13,1.3365e-13,5.7619e-14,2.2109e-14,8.8966e-15,3.2701e-15,1.2919e-15,5.3375e-16
0.00036086,0.00055039,0.00080767,0.0011793,0.0017396,0.0025069,0.0034269,0.0047025,0.0063609,0.0087141,0.011811,0.015803,0.019887,0.02534,0.030676,0.036593,0.041539,0.046375,0.056304,0.067767,0.087275,0.11532,0.15969,0.21327,0.28979,0.38776,0.51036,0.66931,0.84961,1.0588,1.2739,1.4802,1.6689,1.79,1.8268,1.826,1.7692,1.661,1.51,1.3225,1.1056,0.87297,0.68483,0.55048,0.43858,0.35747,0.29257,0.23031,0.18303,0.1425,0.10627,0.074649,0.051015,0.034566,0.023211,0.014173,0.008561,0.0050031,0.0028396,0.0016227,0.0009,0.00046136,0.00023907,0.00012144,5.9139e-05,2.7684e-05,1.3921e-05,6.6155e-06,3.1044e-06,1.5464e-06,7.8358e-07,3.8753e-07,1.7842e-07,7.8736e-08,3.8963e-08,1.7849e-08,8.1383e-09,3.9096e-09,1.7468e-09,7.1045e-10,3.1756e-10,1.4428e-10,5.9042e-11,2.7126e-11,1.0995e-11,4.9136e-12,2.2952e-12,1.0247e-12,5.2928e-13,2.2567e-13,1.0772e-13,5.0478e-14,2.2213e-14,1.1961e-14,6.1207e-15,2.918e-15,1.3882e-15,7.7406e-16,3.8593e-16,2.0539e-16,1.0141e-16,5.9368e-17,2.588e-17,1.2416e-17,6.8895e-18,3.8182e-18,2.3199e-18,1.1861e-18,7.3391e-19,4.327e-19,2.0011e-19,1.175e-19,6.826e-20,3.7683e-20,2.108e-20,1.129e-20,5.3223e-21,3.2901e-21,2.3701e-21,1.5686e-21,8.5333e-22,5.9389e-22,3.6282e-22,2.2891e-22,1.2799e-22,8.5308e-23,6.5123e-23,4.8703e-23,3.7106e-23,2.0765e-23,1.2339e-23,6.7115e-24,3.7258e-24,2.0621e-24,1.3859e-24,1.2199e-24,7.5936e-25,6.4108e-25,5.8436e-25,5.5445e-25,3.2856e-25,2.7224e-25,2.1893e-25,1.6617e-25,1.2211e-25,1.068e-25,8.777e-26,6.4027e-26,3.25e-26,1.9037e-26,1.845e-26,1.5965e-26,1.3327e-26,1.1843e-26,1.0315e-26,7.8756e-27
0.00021842,0.0005656,0.0014611,0.0034829,0.0082769,0.018792,0.039609,0.077944,0.13936,0.23337,0.36546,0.54537,0.76767,1.0073,1.2396,1.4613,1.6325,1.7307,1.7191,1.5956,1.3328,1.0934,0.90707,0.7142,0.55678,0.41961,0.31194,0.24197,0.1832,0.14681,0.11767,0.093741,0.077519,0.064636,0.052508,0.041487,0.032234,0.023705,0.016732,0.011241,0.0074116,0.0046154,0.002919,0.001724,0.00097625,0.00052523,0.00027181,0.00013822,7.1068e-05,3.532e-05,1.6772e-05,8.0015e-06,3.5313e-06,1.487e-06,6.4205e-07,2.4902e-07,9.7455e-08,3.6834e-08,1.3745e-08,4.8511e-09,1.6719e-09,5.6839e-10,1.961e-10,6.6095e-11,1.9923e-11,5.7262e-12,1.4912e-12,4.3929e-13,1.2978e-13,3.4764e-14,8.6885e-15,1.9378e-15,4.9936e-16,1.2003e-16,2.6869e-17,6.0106e-18,1.367e-18,3.0563e-19,6.9435e-20,1.3029e-20,2.5832e-21,6.0925e-22,1.3791e-22,2.468e-23,4.376e-24,8.2292e-25,1.3706e-25,3e-26,5.364e-27,9.8627e-28,1.7542e-28,2.7626e-29,4.4969e-30,8.061e-31,1.286e-31,1.6757e-32,2.5397e-33,4.1884e-34,6.7997e-35,9.4651e-36,1.6122e-36,2.9923e-37,7.4088e-38,1.3837e-38,1.951e-39,3.3705e-40,5.3475e-41,7.7715e-42,1.4687e-42,2.4047e-43,4.1541e-44,7.9468e-45,2.0172e-45,4.1364e-46,5.5037e-47,1.088e-47,1.3157e-48,2.1253e-49,7.1606e-50,2.1283e-50,3.4653e-51,9.3335e-52,2.7998e-52,7.9231e-53,1.1867e-53,3.149e-54,6.9095e-55,2.1854e-55,5.4955e-56,1.259e-56,2.5287e-57,8.3437e-58,2.4695e-58,1.3017e-58,6.9096e-59,3.2933e-59,1.3848e-59,5.6378e-60,2.1105e-60,7.8419e-61,2.1437e-61,8.2192e-62,6.8403e-62,3.5915e-62,1.3926e-62,5.4941e-63,3.1018e-63,1.3073e-63,1.0277e-63,3.4651e-64,8.3957e-65,5.2826e-65,1.65e-65,8.6253e-66,3.7749e-66,2.47e-66
1.0606e-07,2.2536e-07,4.7214e-07,8.8714e-07,1.886e-06,3.787e-06,7.0972e-06,1.155e-05,1.8448e-05,2.959e-05,4.363e-05,6.4319e-05,8.9155e-05,0.00011613,0.00014931,0.00015739,0.00016643,0.0001585,0.00015589,0.00015085,0.00014052,0.00015549,0.00017071,0.00022061,0.0002435,0.00031816,0.00044465,0.00068145,0.0011325,0.0020942,0.0041667,0.0085221,0.017748,0.035592,0.06864,0.13058,0.23851,0.41297,0.66854,1.0111,1.4244,1.8619,2.2864,2.653,2.9293,3.1142,3.1691,3.1125,2.9337,2.6283,2.1774,1.6521,1.178,0.78719,0.49862,0.29865,0.17649,0.10382,0.060291,0.036552,0.022331,0.013736,0.0084303,0.0049289,0.0027895,0.0014932,0.00079658,0.00040577,0.00019745,9.4221e-05,4.3281e-05,1.9525e-05,8.7888e-06,4.1878e-06,1.8346e-06,7.9478e-07,3.9572e-07,2.0154e-07,1.2082e-07,6.6222e-08,3.9699e-08,2.3419e-08,1.5399e-08,9.393e-09,6.6302e-09,5.1796e-09,4.6508e-09,4.0985e-09,3.6057e-09,3.0116e-09,1.6416e-09,9.1375e-10,5.2024e-10,2.6051e-10,1.0378e-10,5.8365e-11,3.3653e-11,1.2948e-11,4.7913e-12,2.5819e-12,9.5876e-13,3.8622e-13,1.8317e-13,7.5044e-14,3.0187e-14,1.3259e-14,7.4887e-15,4.2334e-15,2.0574e-15,1.0287e-15,6.246e-16,3.007e-16,1.7597e-16,9.5108e-17,5.4966e-17,2.63e-17,1.2775e-17,6.9039e-18,3.8189e-18,1.9445e-18,9.2149e-19,3.7977e-19,3.2493e-19,1.7993e-19,1.004e-19,4.2002e-20,2.3196e-20,1.2205e-20,7.0893e-21,3.5707e-21,2.1442e-21,1.2622e-21,7.8741e-22,4.9749e-22,2.7233e-22,1.9285e-22,9.658e-23,8.069e-23,5.3512e-23,4.8364e-23,3.4806e-23,2.4148e-23,1.9049e-23,1.108e-23,7.3499e-24,4.5292e-24,2.9812e-24,2.6828e-24,1.9733e-24,1.3525e-24,1.1951e-24,8.6086e-25,9.1522e-25,5.8593e-25,3.4687e-25,2.5705e-25
1.1942e-10,1.9365e-10,3.7523e-10,6.8217e-10,1.2708e-09,1.9237e-09,2.9784e-09,4.6476e-09,7.0842e-09,1.1839e-08,2.0104e-08,3.7093e-08,6.4164e-08,1.264e-07,2.3757e-07,4.2904e-07,7.5612e-07,1.1633e-06,1.5393e-06,2.3353e-06,3.0464e-06,4.3113e-06,5.7688e-06,7.7757e-06,9.5423e-06,1.3024e-05,1.6928e-05,2.6622e-05,4.1437e-05,6.6153e-05,0.00011441,0.00018777,0.00034439,0.00062273,0.0011757,0.0021175,0.0039728,0.0072558,0.013195,0.023265,0.041117,0.069051,0.11819,0.1929,0.31141,0.47531,0.699,0.97608,1.3116,1.6685,2.0376,2.3751,2.6058,2.7578,2.7663,2.6735,2.4766,2.2133,1.9288,1.6377,1.3402,1.0435,0.7769,0.55762,0.39062,0.25834,0.16617,0.1017,0.060652,0.034533,0.01892,0.010832,0.0058036,0.0033989,0.0019986,0.0012354,0.00079094,0.00052599,0.00039573,0.0003182,0.00031392,0.00028552,0.00028446,0.00030317,0.00030361,0.00026207,0.00019731,0.00011682,7.1546e-05,3.7309e-05,1.8502e-05,9.3252e-06,4.2711e-06,1.9295e-06,8.192e-07,3.346e-07,1.3627e-07,4.9786e-08,1.7341e-08,6.3145e-09,2.244e-09,7.8471e-10,2.6804e-10,1.0499e-10,3.0722e-11,8.547e-12,2.9644e-12,9.6134e-13,3.1682e-13,1.0153e-13,3.9547e-14,1.7631e-14,7.152e-15,3.66e-15,1.8788e-15,9.423e-16,4.1729e-16,1.9908e-16,6.5087e-17,3.0323e-17,1.6114e-17,9.0291e-18,5.5489e-18,3.1325e-18,2.0966e-18,1.2526e-18,7.5762e-19,5.0955e-19,2.8966e-19,1.3808e-19,6.991e-20,4.0427e-20,2.6314e-20,1.3577e-20,1.1644e-20,8.2258e-21,6.3427e-21,3.3997e-21,2.3146e-21,1.4636e-21,8.7952e-22,6.6235e-22,3.4016e-22,2.6009e-22,1.7546e-22,9.7095e-23,7.3007e-23,6.1697e-23,4.5352e-23,2.9162e-23,1.6226e-23,1.2438e-23,8.8982e-24,5.1673e-24,4.662e-24,3.9808e-24
4.3658e-20,6.9572e-20,1.4962e-19,2.8605e-19,4.5777e-19,8.3416e-19,1.3543e-18,2.8015e-18,5.599e-18,6.7394e-18,9.1774e-18,1.4978e-17,2.4003e-17,4.2234e-17,8.4556e-17,2.0596e-16,6.1917e-16,1.3308e-15,2.8468e-15,6.3653e-15,1.6262e-14,3.897e-14,7.8411e-14,1.4748e-13,4.3681e-13,1.2405e-12,3.0723e-12,7.0672e-12,1.6302e-11,4.3392e-11,1.0787e-10,3.2687e-10,9.878e-10,2.288e-09,5.599e-09,1.3698e-08,3.2876e-08,9.0166e-08,2.423e-07,5.4962e-07,1.2641e-06,2.904e-06,6.226e-06,1.4198e-05,2.8415e-05,5.1643e-05,9.78e-05,0.0001744,0.00027236,0.00045719,0.00064694,0.00098261,0.0013662,0.0018782,0.0023261,0.0030422,0.0037675,0.0041178,0.0045398,0.0048201,0.0047126,0.0046674,0.0045924,0.0044239,0.0045267,0.0050721,0.0062719,0.0092855,0.015701,0.027006,0.05025,0.089878,0.15672,0.2629,0.41976,0.61192,0.84618,1.084,1.2951,1.4828,1.618,1.7046,1.7864,1.8025,1.785,1.7216,1.5407,1.3324,1.0784,0.82389,0.60467,0.42672,0.28798,0.18363,0.11327,0.066671,0.038869,0.022773,0.013734,0.0084521,0.0051664,0.0036616,0.0025332,0.0017634,0.0011871,0.00077661,0.00051856,0.00034676,0.00022465,0.00014937,9.783e-05,6.8305e-05,4.5296e-05,3.317e-05,2.397e-05,1.5699e-05,1.0044e-05,7.0121e-06,4.5714e-06,3.1499e-06,2.1006e-06,1.3653e-06,9.457e-07,6.6664e-07,4.7273e-07,3.1257e-07,2.1553e-07,1.3993e-07,7.9749e-08,6.6014e-08,4.6981e-08,3.7229e-08,2.7808e-08,2.1032e-08,1.3989e-08,1.0068e-08,6.3266e-09,3.8724e-09,2.1415e-09,1.2963e-09,8.0215e-10,4.6719e-10,2.8233e-10,1.696e-10,1.012e-10,6.0959e-11,4.3062e-11,3.0925e-11,1.8848e-11,1.1119e-11,5.5478e-12,2.7078e-12,1.3116e-12,6.4078e-13,4.266e-13,2.7894e-13
8.6401e-32,1.1753e-31,2.2536e-31,4.2208e-31,9.4658e-31,2.0507e-30,4.0908e-30,4.5685e-30,1.1307e-29,2.7547e-29,5.2663e-29,1.1499e-28,2.9453e-28,5.1155e-28,1.0109e-27,2.5137e-27,4.8583e-27,9.4986e-27,1.61e-26,4.1477e-26,7.4708e-26,1.3825e-25,2.9815e-25,7.603e-25,1.3405e-24,4.1134e-24,6.3055e-24,1.5152e-23,3.2838e-23,6.166e-23,1.5442e-22,3.176e-22,7.7644e-22,1.4991e-21,3.3779e-21,5.446e-21,1.7205e-20,4.5525e-20,1.2e-19,3.302e-19,7.0968e-19,1.6863e-18,4.1946e-18,1.1527e-17,3.5297e-17,9.4457e-17,1.9601e-16,4.7065e-16,1.3179e-15,3.7339e-15,1.0676e-14,2.5939e-14,7.3404e-14,1.7024e-13,3.8633e-13,1.1426e-12,2.8467e-12,6.8493e-12,1.7654e-11,4.7666e-11,1.0133e-10,2.4611e-10,4.8299e-10,1.0462e-09,2.5612e-09,5.7044e-09,1.2552e-08,2.7762e-08,5.6601e-08,1.1056e-07,2.2473e-07,3.6553e-07,6.7349e-07,1.3685e-06,2.3036e-06,4.5357e-06,8.6414e-06,1.5966e-05,2.796e-05,5.1943e-05,9.7486e-05,0.00017926,0.00033878,0.00061887,0.001114,0.0020139,0.0035004,0.005825,0.0099436,0.016275,0.025435,0.038071,0.055596,0.080797,0.11673,0.16621,0.2255,0.30242,0.40492,0.52408,0.65574,0.8177,0.97143,1.1304,1.2833,1.4139,1.5287,1.6205,1.6667,1.6684,1.594,1.4498,1.2757,1.1082,0.92609,0.76706,0.60931,0.47811,0.36464,0.27222,0.20096,0.14525,0.10494,0.072808,0.049001,0.032978,0.021352,0.014011,0.0086212,0.0051735,0.0031062,0.001776,0.00097241,0.00053965,0.00029481,0.00015525,8.1608e-05,4.2606e-05,2.096e-05,1.079e-05,5.125e-06,2.3034e-06,1.0314e-06,4.7887e-07,2.1711e-07,9.1647e-08,4.0814e-08,1.7466e-08,6.9672e-09,2.6847e-09,1.0521e-09,4.0847e-10,1.498e-10,5.9111e-11,2.2115e-11,9.7788e-12
1.7601e-18,2.7211e-18,5.6824e-18,9.5875e-18,2.0696e-17,3.5584e-17,6.8913e-17,1.3804e-16,3.8449e-16,7.4195e-16,1.9612e-15,3.5613e-15,7.6231e-15,1.4929e-14,2.8898e-14,4.9228e-14,1.0026e-13,2.522e-13,7.102e-13,1.8529e-12,5.2861e-12,1.5274e-11,3.6746e-11,8.9429e-11,2.1568e-10,4.8312e-10,1.1029e-09,2.7423e-09,5.7927e-09,1.5592e-08,3.7633e-08,8.3249e-08,1.839e-07,3.8633e-07,9.104e-07,1.9994e-06,4.1162e-06,8.2912e-06,1.5964e-05,2.6847e-05,4.6493e-05,7.8621e-05,0.00012522,0.00018207,0.00024493,0.00030136,0.00036327,0.00040017,0.00041282,0.00046927,0.00052067,0.00059088,0.00076983,0.0008928,0.001087,0.0013872,0.0017982,0.0025512,0.0038492,0.0056045,0.0085637,0.013209,0.022157,0.037813,0.063344,0.1099,0.18993,0.31129,0.47503,0.68368,0.9195,1.1652,1.4339,1.7004,1.8931,2.0297,2.0967,2.1067,2.0776,2.0003,1.809,1.5132,1.1713,0.85445,0.60106,0.42516,0.29463,0.20216,0.13565,0.091268,0.067942,0.04934,0.037558,0.029692,0.022272,0.016289,0.011876,0.0078623,0.0055176,0.0036079,0.0022228,0.001478,0.00092072,0.00058399,0.00035023,0.00022709,0.00014547,8.548e-05,5.7993e-05,3.766e-05,2.416e-05,1.3811e-05,9.3117e-06,5.1636e-06,3.0198e-06,1.7292e-06,9.6753e-07,5.4379e-07,2.8619e-07,1.654e-07,9.0556e-08,5.0814e-08,2.8818e-08,1.9523e-08,1.1024e-08,7.7024e-09,5.6547e-09,3.9524e-09,3.1252e-09,2.0609e-09,1.4283e-09,1.1284e-09,8.8556e-10,6.2943e-10,4.018e-10,2.906e-10,1.9298e-10,1.3192e-10,8.3431e-11,5.4733e-11,3.698e-11,2.2264e-11,1.633e-11,1.1419e-11,6.1358e-12,3.6235e-12,2.1826e-12,1.1209e-12,6.6532e-13,4.1528e-13,2.3492e-13,1.4159e-13,7.8824e-14,4.9203e-14,3.3806e-14,2.0446e-14
2.7581e-11,5.173e-11,9.4001e-11,1.5148e-10,2.7906e-10,4.8392e-10,9.1521e-10,1.7877e-09,3.0029e-09,5.2967e-09,7.5939e-09,1.2442e-08,2.031e-08,3.4374e-08,5.0038e-08,6.8091e-08,1.0227e-07,1.6344e-07,2.189e-07,2.7158e-07,3.7512e-07,5.389e-07,6.4024e-07,7.7591e-07,1.0685e-06,1.3751e-06,1.9948e-06,2.7055e-06,4.1356e-06,6.5516e-06,1.0872e-05,1.6911e-05,3.0502e-05,5.3216e-05,0.00010077,0.00018973,0.00034731,0.00067687,0.0012746,0.0023858,0.0044771,0.0086712,0.016632,0.029712,0.053196,0.090856,0.15,0.23997,0.36612,0.53644,0.76271,1.0363,1.3438,1.6593,2.0115,2.3747,2.678,2.8499,2.8606,2.6882,2.3832,1.9943,1.6043,1.2316,0.90403,0.63552,0.4326,0.28543,0.18635,0.11989,0.077855,0.053216,0.037648,0.027125,0.021441,0.018215,0.016524,0.016023,0.015978,0.016572,0.016485,0.015315,0.012277,0.0090516,0.0061316,0.00385,0.002201,0.0012129,0.00059246,0.00027734,0.00011711,4.7331e-05,1.7664e-05,6.4522e-06,2.3204e-06,7.3639e-07,2.264e-07,8.1548e-08,2.4552e-08,8.2208e-09,2.5537e-09,9.0524e-10,2.4802e-10,7.2789e-11,2.3374e-11,7.4937e-12,2.9914e-12,1.0892e-12,4.5698e-13,1.6989e-13,8.3112e-14,3.1571e-14,1.0401e-14,5.0649e-15,2.3861e-15,1.5326e-15,7.8675e-16,3.6001e-16,1.9112e-16,1.147e-16,6.0077e-17,3.2861e-17,1.4316e-17,7.4342e-18,3.9473e-18,2.0389e-18,9.8612e-19,8.154e-19,5.5475e-19,2.5985e-19,2.2773e-19,1.5698e-19,1.0823e-19,5.9299e-20,4.7561e-20,4.3977e-20,2.6179e-20,2.2801e-20,1.4587e-20,7.1652e-21,4.631e-21,3.3701e-21,2.4029e-21,1.8903e-21,1.2622e-21,8.9997e-22,7.4867e-22,4.9827e-22,2.8259e-22,1.9388e-22,1.5528e-22,1.0384e-22,7.5303e-23,5.2553e-23,4.4686e-23,3.7049e-23
0.00013665,0.00022463,0.00035129,0.00054838,0.00086322,0.0013458,0.0019674,0.0029134,0.004386,0.0064582,0.0095457,0.013734,0.020625,0.030294,0.044072,0.062971,0.088026,0.1223,0.16696,0.22637,0.29723,0.38404,0.49571,0.62127,0.76321,0.91531,1.0771,1.2493,1.4127,1.5712,1.709,1.8212,1.8934,1.8902,1.8518,1.7726,1.6539,1.5063,1.3369,1.1509,0.98022,0.81592,0.66496,0.52818,0.41237,0.31688,0.23633,0.17417,0.12314,0.084379,0.057814,0.039335,0.025961,0.016658,0.010533,0.0064804,0.0041835,0.0026356,0.0016802,0.0010157,0.00059771,0.00036056,0.00020709,0.00011862,6.5723e-05,3.4802e-05,1.7915e-05,9.1555e-06,4.7523e-06,2.4903e-06,1.3033e-06,6.8581e-07,3.551e-07,1.6196e-07,7.2071e-08,3.3122e-08,1.5243e-08,7.3973e-09,3.2487e-09,1.396e-09,6.0084e-10,2.7045e-10,1.1297e-10,5.314e-11,2.4934e-11,1.0319e-11,4.1532e-12,1.7369e-12,6.7242e-13,2.4043e-13,9.6983e-14,3.9667e-14,1.7034e-14,6.7738e-15,2.9396e-15,1.4197e-15,5.8853e-16,2.3562e-16,9.6374e-17,4.2697e-17,1.9779e-17,7.6294e-18,3.3833e-18,1.471e-18,6.832e-19,2.625e-19,1.098e-19,4.8006e-20,1.8316e-20,1.0544e-20,3.9437e-21,2.1071e-21,1.1227e-21,5.106e-22,2.2691e-22,1.234e-22,7.391e-23,2.7251e-23,1.2722e-23,5.8784e-24,3.6441e-24,2.3913e-24,1.4082e-24,8.3072e-25,3.913e-25,2.1455e-25,1.3451e-25,6.2168e-26,4.0527e-26,3.2211e-26,1.56e-26,1.0907e-26,6.8737e-27,5.1069e-27,3.2343e-27,2.1451e-27,1.6484e-27,1.0811e-27,9.8886e-28,7.0176e-28,5.704e-28,5.0148e-28,3.1796e-28,2.3582e-28,1.6895e-28,1.624e-28,1.1723e-28,8.0689e-29,4.3257e-29,4.5919e-29,3.9716e-29,3.0076e-29,1.8828e-29,1.8844e-29,1.6621e-29,1.5667e-29
