6.4232e-05,8.179e-05,0.00010523,0.00013737,0.00018332,0.00025326,0.00036941,0.00058312,0.001017,0.0019657,0.0041296,0.0091311,0.020586,0.046155,0.10108,0.21354,0.43129,0.82709,1.495,2.5185,3.8864,5.3731,6.519,6.8614,6.2821,5.0863,3.7299,2.5354,1.6249,0.99293,0.58456,0.33623,0.19269,0.11256,0.068319,0.043455,0.028864,0.019809,0.013887,0.0098652,0.0070686,0.0050995,0.0037029,0.0027072,0.0019937,0.0014793,0.001106,0.0008331,0.00063202,0.00048264,0.00037072,0.00028615,0.00022172,0.00017227,0.00013407,0.00010444,8.1361e-05,6.3364e-05,4.932e-05,3.8367e-05,2.9834e-05,2.3197e-05,1.8043e-05,1.4045e-05,1.0947e-05,8.5461e-06,6.6851e-06,5.2404e-06,4.1166e-06,3.2402e-06,2.5547e-06,2.0169e-06,1.5935e-06,1.2594e-06,9.9519e-07,7.8581e-07,6.1975e-07,4.88e-07,3.8352e-07,3.0075e-07,2.3526e-07,1.8357e-07,1.4285e-07,1.1086e-07,8.5797e-08,6.6223e-08,5.098e-08,3.9146e-08,2.9986e-08,2.2917e-08,1.7478e-08,1.3304e-08,1.0109e-08,7.6704e-09,5.8125e-09,4.4003e-09,3.3287e-09,2.5169e-09,1.9028e-09,1.4386e-09,1.0882e-09,8.2364e-10,6.2402e-10,4.7336e-10,3.596e-10,2.7365e-10,2.0865e-10,1.5943e-10,1.221e-10,9.3745e-11,7.2167e-11,5.5713e-11,4.314e-11,3.351e-11,2.6117e-11,2.0428e-11,1.6038e-11,1.2642e-11,1.0007e-11,7.9565e-12,6.3562e-12,5.1027e-12,4.1175e-12,3.3399e-12,2.7238e-12,2.2333e-12,1.841e-12,1.5256e-12,1.2707e-12,1.0635e-12,8.9418e-13,7.5495e-13,6.3985e-13,5.4414e-13,4.6415e-13,3.9694e-13,3.4021e-13,2.9211e-13,2.5117e-13,2.1621e-13,1.8627e-13,1.6056e-13,1.3844e-13,1.1937e-13,1.0292e-13,8.8704e-14,7.6421e-14,6.5802e-14,5.6621e-14,4.8684e-14,4.1824e-14,3.5899e-14,3.0784e-14,2.6372e-14,2.2569e-14,1.9294e-14
5.878e-06,7.2018e-06,8.8505e-06,1.0927e-05,1.3579e-05,1.7029e-05,2.1619e-05,2.7924e-05,3.6992e-05,5.0985e-05,7.4913e-05,0.00012153,0.00022514,0.00047964,0.0011401,0.0028797,0.0074006,0.018765,0.046005,0.10753,0.23704,0.48845,0.93333,1.6413,2.6375,3.8478,5.0694,6.0105,6.4039,6.1336,5.2898,4.1188,2.9054,1.865,1.0953,0.59244,0.29738,0.13978,0.062203,0.02656,0.011071,0.0046051,0.0019635,0.00088226,0.00042653,0.00022332,0.00012566,7.488e-05,4.6583e-05,2.9934e-05,1.9732e-05,1.3284e-05,9.1076e-06,6.349e-06,4.4982e-06,3.2411e-06,2.3793e-06,1.7843e-06,1.3712e-06,1.0828e-06,8.8036e-07,7.3716e-07,6.3484e-07,5.6071e-07,5.0597e-07,4.6459e-07,4.3239e-07,4.0651e-07,3.8498e-07,3.6648e-07,3.501e-07,3.3521e-07,3.214e-07,3.0839e-07,2.9599e-07,2.8408e-07,2.7258e-07,2.6142e-07,2.5058e-07,2.4004e-07,2.2978e-07,2.198e-07,2.1009e-07,2.0066e-07,1.915e-07,1.8262e-07,1.7401e-07,1.6568e-07,1.5764e-07,1.4987e-07,1.4238e-07,1.3516e-07,1.2822e-07,1.2156e-07,1.1516e-07,1.0902e-07,1.0314e-07,9.7517e-08,9.2141e-08,8.7005e-08,8.2104e-08,7.7432e-08,7.298e-08,6.8742e-08,6.471e-08,6.0877e-08,5.7237e-08,5.3781e-08,5.0502e-08,4.7394e-08,4.4449e-08,4.1661e-08,3.9023e-08,3.6528e-08,3.417e-08,3.1943e-08,2.9841e-08,2.7858e-08,2.5989e-08,2.4228e-08,2.2571e-08,2.1011e-08,1.9545e-08,1.8168e-08,1.6875e-08,1.5662e-08,1.4525e-08,1.346e-08,1.2463e-08,1.1531e-08,1.066e-08,9.8464e-09,9.0875e-09,8.38e-09,7.7212e-09,7.1081e-09,6.5381e-09,6.0086e-09,5.5172e-09,5.0616e-09,4.6395e-09,4.2488e-09,3.8876e-09,3.554e-09,3.246e-09,2.9621e-09,2.7006e-09,2.4599e-09,2.2387e-09,2.0355e-09,1.849e-09,1.6781e-09,1.5216e-09,1.3784e-09,1.2475e-09,1.1281e-09
4.8522e-07,5.7065e-07,6.7571e-07,8.0577e-07,9.6785e-07,1.1711e-06,1.4278e-06,1.7539e-06,2.171e-06,2.7082e-06,3.4045e-06,4.3126e-06,5.5041e-06,7.0758e-06,9.1605e-06,1.1945e-05,1.5709e-05,2.0912e-05,2.8434e-05,4.0216e-05,6.1038e-05,0.00010336,0.0002002,0.00043812,0.0010377,0.0025381,0.0061941,0.01477,0.034046,0.075651,0.16288,0.34392,0.71913,1.4718,2.8141,4.7018,6.4887,7.2374,6.6724,5.4048,4.1337,3.1132,2.3047,1.6412,1.1042,0.69582,0.40975,0.22576,0.11672,0.056845,0.026204,0.011499,0.0048387,0.0019725,0.00079088,0.00031935,0.00013446,6.1616e-05,3.1832e-05,1.8687e-05,1.2218e-05,8.638e-06,6.4515e-06,5.0188e-06,4.0353e-06,3.3378e-06,2.8305e-06,2.4532e-06,2.1663e-06,1.9433e-06,1.7661e-06,1.6221e-06,1.5024e-06,1.4009e-06,1.3131e-06,1.2359e-06,1.1669e-06,1.1046e-06,1.0476e-06,9.9504e-07,9.4619e-07,9.0053e-07,8.576e-07,8.1709e-07,7.7871e-07,7.4223e-07,7.0748e-07,6.7428e-07,6.4253e-07,6.1209e-07,5.8289e-07,5.5484e-07,5.2787e-07,5.0193e-07,4.7696e-07,4.5292e-07,4.2978e-07,4.0751e-07,3.8607e-07,3.6545e-07,3.4562e-07,3.2656e-07,3.0825e-07,2.9068e-07,2.7384e-07,2.577e-07,2.4226e-07,2.275e-07,2.134e-07,1.9995e-07,1.8714e-07,1.7495e-07,1.6336e-07,1.5236e-07,1.4194e-07,1.3207e-07,1.2274e-07,1.1394e-07,1.0564e-07,9.7821e-08,9.0474e-08,8.3577e-08,7.7112e-08,7.1059e-08,6.5402e-08,6.0121e-08,5.5199e-08,5.0617e-08,4.6359e-08,4.2408e-08,3.8745e-08,3.5356e-08,3.2224e-08,2.9334e-08,2.667e-08,2.422e-08,2.1968e-08,1.9901e-08,1.8008e-08,1.6276e-08,1.4693e-08,1.3249e-08,1.1933e-08,1.0735e-08,9.6474e-09,8.6602e-09,7.7657e-09,6.9562e-09,6.2248e-09,5.5647e-09,4.9698e-09,4.4345e-09,3.9533e-09,3.5214e-09,3.1343e-09,2.7877e-09
1.413e-06,1.6821e-06,2.0112e-06,2.415e-06,2.9125e-06,3.5278e-06,4.2933e-06,5.2524e-06,6.4648e-06,8.0148e-06,1.0027e-05,1.2698e-05,1.6385e-05,2.1838e-05,3.0894e-05,4.846e-05,8.815e-05,0.00018767,0.00044913,0.001139,0.0029214,0.0073627,0.01793,0.041759,0.092353,0.19287,0.37857,0.6954,1.1907,1.8935,2.7863,3.7818,4.7226,5.4195,5.7156,5.5435,4.9494,4.0724,3.0926,2.1714,1.4129,0.85418,0.48129,0.25359,0.12541,0.058441,0.02577,0.010802,0.0043258,0.0016651,0.00062109,0.0002275,8.3847e-05,3.2564e-05,1.4364e-05,7.7582e-06,5.188e-06,4.0456e-06,3.4366e-06,3.049e-06,2.7683e-06,2.548e-06,2.3664e-06,2.212e-06,2.0775e-06,1.9583e-06,1.8511e-06,1.7535e-06,1.6639e-06,1.581e-06,1.5039e-06,1.4317e-06,1.3638e-06,1.2999e-06,1.2394e-06,1.182e-06,1.1274e-06,1.0755e-06,1.0258e-06,9.7839e-07,9.3295e-07,8.8937e-07,8.4753e-07,8.0733e-07,7.6866e-07,7.3144e-07,6.9561e-07,6.611e-07,6.2786e-07,5.9584e-07,5.6501e-07,5.3532e-07,5.0674e-07,4.7926e-07,4.5283e-07,4.2745e-07,4.0308e-07,3.7972e-07,3.5733e-07,3.359e-07,3.1541e-07,2.9584e-07,2.7718e-07,2.5939e-07,2.4247e-07,2.2638e-07,2.1112e-07,1.9665e-07,1.8295e-07,1.7e-07,1.5778e-07,1.4626e-07,1.3541e-07,1.2521e-07,1.1564e-07,1.0667e-07,9.8272e-08,9.0423e-08,8.3097e-08,7.6269e-08,6.9914e-08,6.4009e-08,5.8529e-08,5.345e-08,4.8751e-08,4.4409e-08,4.0403e-08,3.6712e-08,3.3316e-08,3.0196e-08,2.7334e-08,2.4711e-08,2.2312e-08,2.0121e-08,1.8121e-08,1.63e-08,1.4643e-08,1.3138e-08,1.1773e-08,1.0536e-08,9.4177e-09,8.4071e-09,7.4954e-09,6.6742e-09,5.9354e-09,5.2716e-09,4.6762e-09,4.1428e-09,3.6656e-09,3.2392e-09,2.8589e-09,2.5199e-09,2.2184e-09,1.9505e-09,1.7127e-09,1.5021e-09
5.3307e-06,6.6927e-06,8.4481e-06,1.0742e-05,1.3787e-05,1.7913e-05,2.3645e-05,3.1893e-05,4.4407e-05,6.4994e-05,0.00010289,0.00018226,0.00036863,0.00084028,0.0020727,0.0052873,0.013463,0.033405,0.079447,0.17895,0.37809,0.74302,1.3476,2.2391,3.3853,4.6304,5.7064,6.3231,6.299,5.6489,4.5708,3.3475,2.2277,1.3538,0.75581,0.39048,0.18829,0.085612,0.03718,0.015676,0.0065545,0.0027897,0.0012432,0.00059331,0.0003059,0.00016931,9.9148e-05,6.0563e-05,3.8205e-05,2.4751e-05,1.6422e-05,1.1147e-05,7.7348e-06,5.4862e-06,3.9781e-06,2.9509e-06,2.2418e-06,1.7465e-06,1.397e-06,1.1481e-06,9.6898e-07,8.3872e-07,7.4271e-07,6.7077e-07,6.1577e-07,5.7271e-07,5.3808e-07,5.0942e-07,4.85e-07,4.6363e-07,4.4445e-07,4.2689e-07,4.1053e-07,3.9509e-07,3.8038e-07,3.6625e-07,3.5261e-07,3.3938e-07,3.2652e-07,3.14e-07,3.0179e-07,2.8988e-07,2.7827e-07,2.6694e-07,2.5589e-07,2.4512e-07,2.3463e-07,2.2443e-07,2.1451e-07,2.0487e-07,1.9552e-07,1.8645e-07,1.7767e-07,1.6918e-07,1.6097e-07,1.5305e-07,1.4541e-07,1.3805e-07,1.3096e-07,1.2415e-07,1.1761e-07,1.1133e-07,1.053e-07,9.9535e-08,9.4014e-08,8.8735e-08,8.3691e-08,7.8876e-08,7.4284e-08,6.9907e-08,6.574e-08,6.1775e-08,5.8006e-08,5.4426e-08,5.1029e-08,4.7807e-08,4.4754e-08,4.1863e-08,3.9129e-08,3.6544e-08,3.4104e-08,3.1801e-08,2.9629e-08,2.7583e-08,2.5658e-08,2.3847e-08,2.2146e-08,2.0549e-08,1.9051e-08,1.7648e-08,1.6333e-08,1.5104e-08,1.3955e-08,1.2883e-08,1.1882e-08,1.0949e-08,1.0081e-08,9.2737e-09,8.5232e-09,7.8265e-09,7.1802e-09,6.5815e-09,6.0272e-09,5.5145e-09,5.0409e-09,4.6038e-09,4.2008e-09,3.8295e-09,3.4878e-09,3.1737e-09,2.8853e-09,2.6206e-09,2.378e-09,2.1559e-09,1.9527e-09,1.767e-09
7.1962e-06,9.244e-06,1.1959e-05,1.5606e-05,2.0576e-05,2.7459e-05,3.7185e-05,5.1315e-05,7.2706e-05,0.00010721,0.0001682,0.00028887,0.00055561,0.0011962,0.0028035,0.0068683,0.016957,0.041057,0.095659,0.21153,0.43917,0.84809,1.5104,2.4609,3.6427,4.8715,5.8659,6.3525,6.1914,5.44,4.3195,3.109,2.0366,1.2203,0.673,0.34425,0.16482,0.074716,0.032539,0.013878,0.0059437,0.0026328,0.001241,0.00063339,0.00035007,0.00020678,0.00012838,8.2663e-05,5.474e-05,3.7104e-05,2.5671e-05,1.8093e-05,1.2969e-05,9.442e-06,6.9754e-06,5.2279e-06,3.9769e-06,3.0739e-06,2.4177e-06,1.9379e-06,1.585e-06,1.3236e-06,1.1283e-06,9.8078e-07,8.6782e-07,7.7992e-07,7.1026e-07,6.5392e-07,6.074e-07,5.6817e-07,5.3443e-07,5.0489e-07,4.7861e-07,4.5489e-07,4.3324e-07,4.1327e-07,3.9469e-07,3.7729e-07,3.609e-07,3.4537e-07,3.3061e-07,3.1652e-07,3.0304e-07,2.901e-07,2.7767e-07,2.657e-07,2.5416e-07,2.4302e-07,2.3228e-07,2.219e-07,2.1187e-07,2.0219e-07,1.9284e-07,1.8381e-07,1.751e-07,1.6669e-07,1.5858e-07,1.5077e-07,1.4324e-07,1.36e-07,1.2903e-07,1.2234e-07,1.1591e-07,1.0974e-07,1.0382e-07,9.8151e-08,9.2722e-08,8.7529e-08,8.2565e-08,7.7823e-08,7.3298e-08,6.8984e-08,6.4873e-08,6.096e-08,5.7238e-08,5.3701e-08,5.0342e-08,4.7156e-08,4.4135e-08,4.1275e-08,3.8568e-08,3.6009e-08,3.3592e-08,3.1311e-08,2.916e-08,2.7134e-08,2.5227e-08,2.3435e-08,2.1751e-08,2.017e-08,1.8688e-08,1.73e-08,1.6001e-08,1.4786e-08,1.3651e-08,1.2593e-08,1.1606e-08,1.0686e-08,9.8311e-09,9.0361e-09,8.2979e-09,7.6131e-09,6.9785e-09,6.3909e-09,5.8474e-09,5.3453e-09,4.8818e-09,4.4544e-09,4.0606e-09,3.6983e-09,3.3652e-09,3.0592e-09,2.7785e-09,2.5212e-09,2.2856e-09,2.0701e-09
8.8927e-09,9.9665e-09,1.1158e-08,1.2477e-08,1.3939e-08,1.5556e-08,1.7345e-08,1.9324e-08,2.1511e-08,2.393e-08,2.6604e-08,2.9564e-08,3.2841e-08,3.6474e-08,4.0507e-08,4.4993e-08,4.9992e-08,5.558e-08,6.1843e-08,6.8891e-08,7.6855e-08,8.5896e-08,9.6218e-08,1.0808e-07,1.2179e-07,1.3777e-07,1.5655e-07,1.7882e-07,2.0548e-07,2.3773e-07,2.7715e-07,3.2586e-07,3.8666e-07,4.6336e-07,5.6103e-07,6.8653e-07,8.4915e-07,1.0617e-06,1.3419e-06,1.7162e-06,2.2257e-06,2.9415e-06,4.0015e-06,5.7005e-06,8.7166e-06,1.4672e-05,2.75e-05,5.6711e-05,0.00012497,0.00028509,0.00065685,0.0015032,0.0033804,0.0074172,0.015799,0.032535,0.064548,0.12297,0.22423,0.39014,0.64581,1.0142,1.5075,2.1163,2.8023,3.497,4.1117,4.5562,4.761,4.6948,4.3722,3.8485,3.2041,2.5252,1.8856,1.3354,0.89803,0.57429,0.34983,0.20337,0.11307,0.060268,0.030877,0.015252,0.0072901,0.0033876,0.0015402,0.00069179,0.00031162,0.00014416,7.0837e-05,3.8384e-05,2.3499e-05,1.6185e-05,1.2205e-05,9.7632e-06,8.086e-06,6.8299e-06,5.8329e-06,5.0122e-06,4.3216e-06,3.7326e-06,3.2262e-06,2.7885e-06,2.4092e-06,2.08e-06,1.7942e-06,1.5462e-06,1.3311e-06,1.1449e-06,9.8381e-07,8.4469e-07,7.2474e-07,6.2145e-07,5.3264e-07,4.5638e-07,3.9096e-07,3.349e-07,2.869e-07,2.4581e-07,2.1067e-07,1.8061e-07,1.549e-07,1.3291e-07,1.141e-07,9.7995e-08,8.4208e-08,7.2395e-08,6.2267e-08,5.3577e-08,4.6116e-08,3.9704e-08,3.419e-08,2.9445e-08,2.5358e-08,2.1837e-08,1.8801e-08,1.6182e-08,1.3922e-08,1.1972e-08,1.0289e-08,8.8366e-09,7.5833e-09,6.5023e-09,5.5702e-09,4.767e-09,4.0754e-09,3.4802e-09,2.9686e-09,2.5292e-09,2.1523e-09,1.8293e-09,1.5528e-09,1.3165e-09,1.1147e-09,9.4272e-10
3.3e-06,3.7497e-06,4.266e-06,4.8656e-06,5.5706e-06,6.411e-06,7.4271e-06,8.6731e-06,1.0223e-05,1.2179e-05,1.4683e-05,1.7947e-05,2.2294e-05,2.8284e-05,3.7017e-05,5.1048e-05,7.7199e-05,0.00013547,0.00028718,0.00072185,0.0020155,0.0058535,0.016892,0.047027,0.12372,0.30253,0.67797,1.3745,2.4915,3.9971,5.6263,6.9049,7.3611,6.8119,5.4849,3.8633,2.3995,1.328,0.66317,0.30318,0.12893,0.051879,0.020092,0.0076134,0.0028672,0.001091,0.00042869,0.00017959,8.3535e-05,4.4511e-05,2.714e-05,1.8351e-05,1.3249e-05,9.9411e-06,7.6373e-06,5.9673e-06,4.7302e-06,3.8017e-06,3.0979e-06,2.5594e-06,2.1428e-06,1.8167e-06,1.5576e-06,1.3486e-06,1.177e-06,1.0339e-06,9.1263e-07,8.084e-07,7.1775e-07,6.3815e-07,5.6777e-07,5.052e-07,4.4941e-07,3.9955e-07,3.5497e-07,3.151e-07,2.7946e-07,2.4764e-07,2.1925e-07,1.9396e-07,1.7145e-07,1.5145e-07,1.3369e-07,1.1794e-07,1.0398e-07,9.1627e-08,8.0697e-08,7.1034e-08,6.2494e-08,5.4951e-08,4.8292e-08,4.2414e-08,3.7228e-08,3.2655e-08,2.8623e-08,2.507e-08,2.194e-08,1.9186e-08,1.6762e-08,1.4631e-08,1.276e-08,1.1117e-08,9.6764e-09,8.4145e-09,7.3104e-09,6.3454e-09,5.503e-09,4.7684e-09,4.1288e-09,3.5725e-09,3.0892e-09,2.67e-09,2.3068e-09,1.9924e-09,1.7206e-09,1.4859e-09,1.2834e-09,1.1088e-09,9.5845e-10,8.2897e-10,7.1754e-10,6.2166e-10,5.3918e-10,4.6822e-10,4.0714e-10,3.5456e-10,3.0925e-10,2.7019e-10,2.3646e-10,2.0732e-10,1.8209e-10,1.6023e-10,1.4125e-10,1.2474e-10,1.1035e-10,9.7792e-11,8.6805e-11,7.7176e-11,6.8719e-11,6.1278e-11,5.4718e-11,4.8925e-11,4.3799e-11,3.9256e-11,3.5224e-11,3.164e-11,2.8449e-11,2.5605e-11,2.3067e-11,2.08e-11,1.8772e-11,1.6956e-11,1.5329e-11,1.387e-11,1.256e-11,1.1384e-11
1.7034e-05,2.6545e-05,4.4188e-05,7.9319e-05,0.00015395,0.00032124,0.00071122,0.0016426,0.0038875,0.0092753,0.021987,0.051117,0.11515,0.24849,0.50772,0.97101,1.718,2.7807,4.0749,5.3614,6.2978,6.5879,6.1414,5.1201,3.8398,2.6102,1.6228,0.93198,0.49969,0.25295,0.12231,0.057189,0.026188,0.01191,0.0054653,0.0025746,0.0012664,0.00065876,0.00036426,0.00021349,0.00013159,8.4545e-05,5.6182e-05,3.8392e-05,2.6868e-05,1.9197e-05,1.3972e-05,1.0339e-05,7.7695e-06,5.9235e-06,4.5794e-06,3.588e-06,2.8472e-06,2.2857e-06,1.8535e-06,1.5152e-06,1.2458e-06,1.0279e-06,8.493e-07,7.0134e-07,5.7792e-07,4.7462e-07,3.8809e-07,3.1574e-07,2.5547e-07,2.0552e-07,1.6436e-07,1.3067e-07,1.0328e-07,8.1174e-08,6.3463e-08,4.9374e-08,3.8244e-08,2.9511e-08,2.2701e-08,1.7423e-08,1.3352e-08,1.0228e-08,7.8381e-09,6.0155e-09,4.6277e-09,3.5715e-09,2.7671e-09,2.1533e-09,1.6834e-09,1.3223e-09,1.0434e-09,8.2677e-10,6.5753e-10,5.2453e-10,4.1944e-10,3.3598e-10,2.694e-10,2.1611e-10,1.7333e-10,1.3893e-10,1.1123e-10,8.8928e-11,7.0973e-11,5.653e-11,4.4927e-11,3.5622e-11,2.8174e-11,2.2226e-11,1.7488e-11,1.3723e-11,1.0739e-11,8.3804e-12,6.522e-12,5.0618e-12,3.9177e-12,3.0239e-12,2.3278e-12,1.7871e-12,1.3684e-12,1.0451e-12,7.9626e-13,6.0518e-13,4.5889e-13,3.472e-13,2.6216e-13,1.9758e-13,1.4865e-13,1.1168e-13,8.3804e-14,6.2833e-14,4.7088e-14,3.5288e-14,2.6457e-14,1.9858e-14,1.493e-14,1.1253e-14,8.5084e-15,6.4597e-15,4.9284e-15,3.7819e-15,2.9212e-15,2.2729e-15,1.7823e-15,1.4092e-15,1.1237e-15,9.0352e-16,7.3246e-16,5.9841e-16,4.924e-16,4.0781e-16,3.3969e-16,2.8434e-16,2.3901e-16,2.0159e-16,1.7049e-16,1.445e-16,1.2266e-16,1.0424e-16,8.8637e-17,7.5396e-17
4.9935e-06,6.1412e-06,7.5761e-06,9.3898e-06,1.1714e-05,1.4746e-05,1.879e-05,2.435e-05,3.2346e-05,4.4654e-05,6.5609e-05,0.00010622,0.00019609,0.00041653,0.00098936,0.0025038,0.0064608,0.016476,0.040676,0.095842,0.21322,0.44383,0.85752,1.5263,2.4845,3.6747,4.9113,5.9091,6.3892,6.2093,5.4323,4.2889,3.0661,1.9932,1.1845,0.64754,0.32807,0.1554,0.069536,0.029773,0.012398,0.0051277,0.0021619,0.00095577,0.0004535,0.00023327,0.00012939,7.6312e-05,4.7137e-05,3.0142e-05,1.9801e-05,1.3297e-05,9.1e-06,6.3342e-06,4.481e-06,3.2228e-06,2.3599e-06,1.7635e-06,1.3487e-06,1.0587e-06,8.5483e-07,7.1046e-07,6.0728e-07,5.3261e-07,4.7763e-07,4.3625e-07,4.0428e-07,3.7879e-07,3.578e-07,3.3993e-07,3.2426e-07,3.1015e-07,2.9716e-07,2.8501e-07,2.7349e-07,2.6246e-07,2.5185e-07,2.4159e-07,2.3163e-07,2.2197e-07,2.1257e-07,2.0343e-07,1.9455e-07,1.8592e-07,1.7754e-07,1.6941e-07,1.6154e-07,1.5391e-07,1.4653e-07,1.3941e-07,1.3253e-07,1.259e-07,1.1952e-07,1.1339e-07,1.0749e-07,1.0183e-07,9.641e-08,9.1214e-08,8.6242e-08,8.1489e-08,7.6948e-08,7.2614e-08,6.8481e-08,6.4542e-08,6.0792e-08,5.7224e-08,5.3831e-08,5.0608e-08,4.7547e-08,4.4643e-08,4.1889e-08,3.928e-08,3.6809e-08,3.4471e-08,3.2259e-08,3.0169e-08,2.8195e-08,2.6332e-08,2.4574e-08,2.2918e-08,2.1357e-08,1.9888e-08,1.8507e-08,1.7208e-08,1.5988e-08,1.4843e-08,1.377e-08,1.2764e-08,1.1822e-08,1.094e-08,1.0116e-08,9.3467e-09,8.6285e-09,7.9587e-09,7.3347e-09,6.7539e-09,6.2137e-09,5.7118e-09,5.2459e-09,4.8137e-09,4.4132e-09,4.0425e-09,3.6996e-09,3.3828e-09,3.0904e-09,2.8206e-09,2.5721e-09,2.3434e-09,2.1331e-09,1.9398e-09,1.7625e-09,1.5999e-09,1.451e-09,1.3147e-09,1.1901e-09,1.0763e-09
2.5863e-06,3.0716e-06,3.6567e-06,4.3659e-06,5.2305e-06,6.292e-06,7.6058e-06,9.2476e-06,1.1322e-05,1.3975e-05,1.7417e-05,2.1959e-05,2.8095e-05,3.6694e-05,4.9529e-05,7.0748e-05,0.00011099,0.00019864,0.00040976,0.00094407,0.0023095,0.0057465,0.014146,0.03389,0.078204,0.1724,0.36011,0.70618,1.2868,2.1555,3.2853,4.5177,5.5747,6.1629,6.1201,5.4951,4.5028,3.4018,2.3912,1.5741,0.97408,0.56754,0.31155,0.16127,0.078828,0.036472,0.016027,0.0067188,0.0027039,0.001054,0.00040392,0.00015616,6.3637e-05,2.9051e-05,1.5642e-05,9.9611e-06,7.1873e-06,5.5945e-06,4.5468e-06,3.7927e-06,3.2197e-06,2.7694e-06,2.407e-06,2.1099e-06,1.8624e-06,1.6533e-06,1.4745e-06,1.32e-06,1.1854e-06,1.0671e-06,9.6271e-07,8.7007e-07,7.8762e-07,7.1402e-07,6.4821e-07,5.8927e-07,5.3643e-07,4.8899e-07,4.4638e-07,4.0807e-07,3.7358e-07,3.4251e-07,3.1449e-07,2.8918e-07,2.6628e-07,2.4554e-07,2.267e-07,2.0957e-07,1.9396e-07,1.797e-07,1.6664e-07,1.5466e-07,1.4365e-07,1.3349e-07,1.2411e-07,1.1543e-07,1.0738e-07,9.9895e-08,9.2935e-08,8.6449e-08,8.0398e-08,7.4747e-08,6.9465e-08,6.4525e-08,5.9902e-08,5.5575e-08,5.1525e-08,4.7733e-08,4.4185e-08,4.0865e-08,3.7761e-08,3.4859e-08,3.2149e-08,2.962e-08,2.7261e-08,2.5063e-08,2.3018e-08,2.1116e-08,1.9349e-08,1.771e-08,1.619e-08,1.4784e-08,1.3484e-08,1.2284e-08,1.1177e-08,1.0158e-08,9.2201e-09,8.3588e-09,7.5686e-09,6.8447e-09,6.1824e-09,5.5773e-09,5.0252e-09,4.5221e-09,4.0642e-09,3.6482e-09,3.2707e-09,2.9286e-09,2.6189e-09,2.3391e-09,2.0866e-09,1.859e-09,1.6541e-09,1.47e-09,1.3047e-09,1.1566e-09,1.024e-09,9.0542e-10,7.996e-10,7.0526e-10,6.2127e-10,5.466e-10,4.8031e-10,4.2153e-10,3.6948e-10,3.2345e-10
3.212e-06,3.7648e-06,4.4228e-06,5.2117e-06,6.165e-06,7.3275e-06,8.7598e-06,1.0545e-05,1.2799e-05,1.5684e-05,1.9434e-05,2.4395e-05,3.1117e-05,4.0561e-05,5.4679e-05,7.7998e-05,0.00012206,0.00021758,0.00044699,0.0010284,0.0025242,0.0063367,0.015826,0.03865,0.091192,0.2056,0.43786,0.86986,1.5911,2.6461,3.9573,5.2772,6.2438,6.5494,6.1135,5.1201,3.8928,2.7239,1.7773,1.0925,0.63654,0.35239,0.18537,0.092607,0.043948,0.019839,0.008545,0.003529,0.0014086,0.00055072,0.00021587,8.8249e-05,3.9796e-05,2.0851e-05,1.2837e-05,8.9703e-06,6.7904e-06,5.3846e-06,4.3913e-06,3.6502e-06,3.0783e-06,2.627e-06,2.2642e-06,1.9679e-06,1.7224e-06,1.5163e-06,1.3412e-06,1.1908e-06,1.0605e-06,9.4672e-07,8.4683e-07,7.587e-07,6.8068e-07,6.1143e-07,5.4986e-07,4.9504e-07,4.462e-07,4.0264e-07,3.6379e-07,3.2912e-07,2.9817e-07,2.7052e-07,2.458e-07,2.2369e-07,2.0388e-07,1.8612e-07,1.7018e-07,1.5584e-07,1.4291e-07,1.3124e-07,1.2069e-07,1.1111e-07,1.0241e-07,9.4487e-08,8.725e-08,8.0626e-08,7.4549e-08,6.8963e-08,6.3818e-08,5.907e-08,5.4681e-08,5.0617e-08,4.685e-08,4.3354e-08,4.0106e-08,3.7087e-08,3.4278e-08,3.1665e-08,2.9232e-08,2.6968e-08,2.4861e-08,2.29e-08,2.1076e-08,1.938e-08,1.7804e-08,1.634e-08,1.4982e-08,1.3723e-08,1.2556e-08,1.1477e-08,1.0479e-08,9.5566e-09,8.7059e-09,7.922e-09,7.2004e-09,6.5368e-09,5.9275e-09,5.3686e-09,4.8567e-09,4.3883e-09,3.9603e-09,3.5697e-09,3.2137e-09,2.8897e-09,2.5952e-09,2.3279e-09,2.0855e-09,1.8661e-09,1.6677e-09,1.4885e-09,1.327e-09,1.1815e-09,1.0507e-09,9.3317e-10,8.2779e-10,7.3341e-10,6.4898e-10,5.7356e-10,5.0629e-10,4.4635e-10,3.9303e-10,3.4565e-10,3.0361e-10,2.6636e-10,2.334e-10,2.0426e-10
