4.2997e-22,5.2171e-21,5.7076e-20,3.1017e-19,3.2554e-18,2.918e-17,3.4229e-16,2.9459e-15,2.8977e-14,3.0686e-13,3.1593e-12,3.4592e-11,3.8838e-10,4.0278e-09,4.713e-08,4.6939e-07,4.5529e-06,4.4057e-05,0.00045421,0.0038063,0.025977,0.13566,0.513,1.4028,2.6245,3.7092,4.2918,4.1803,3.3086,2.3617,1.7582,1.2799,0.76522,0.37126,0.16042,0.058354,0.01852,0.0052668,0.0012896,0.00026975,4.8017e-05,7.8559e-06,1.1601e-06,1.5034e-07,2.0826e-08,2.3359e-09,2.6328e-10,2.5058e-11,2.2171e-12,2.2759e-13,1.839e-14,1.4704e-15,1.2744e-16,9.2069e-18,6.4483e-19,4.646e-20,2.8495e-21,2.6735e-22,2.3641e-23,3.1199e-24,2.7613e-25,2.4907e-26,4.178e-27,9.3671e-28,2.4704e-28,4.9675e-29,8.7437e-30,2.0327e-30,6.131e-31,1.555e-31,6.408e-32,2.5849e-32,8.1733e-33,3.5861e-33,9.5646e-34,2.8967e-34,1.4632e-34,8.3366e-35,4.3513e-35,2.5942e-35,1.585e-35,9.2723e-36,4.5544e-36,3.2573e-36,1.5938e-36,1.2269e-36,8.7757e-37,5.8236e-37,5.0986e-37,2.7228e-37,2.0564e-37,2.9367e-37,3.1934e-37,1.6013e-37,1.6918e-37,6.1741e-38,6.6953e-38,6.1516e-38,6.5794e-38,7.7869e-38,8.1108e-38,6.4603e-38,7.5588e-38,7.0746e-38,6.7325e-38,7.4499e-38,5.6218e-38,3.4896e-38,3.2893e-38,3.6909e-38,4.2059e-38,2.7089e-38,2.8927e-38,1.8005e-38,2.2638e-38,1.9961e-38,2.3214e-38,1.6515e-38,7.614e-39,5.2939e-39,8.6041e-39,5.4084e-39,4.3627e-39,2.059e-39,1.3018e-39,1.8397e-39,9.9668e-40,8.9688e-40,1.1618e-39,2.0853e-39,1.1694e-39,6.7026e-40,5.7761e-40,4.3378e-40,2.6785e-40,1.6843e-40,1.4138e-40,2.6472e-40,2.3627e-40,2.3254e-40,1.2917e-40,1.5377e-40,1.2292e-40,9.7553e-41,1.3391e-40,8.9875e-41,1.4252e-40,1.9811e-40,9.1812e-41,1.3495e-40,1.516e-40,5.4736e-41,3.5023e-41,4.4851e-41,2.5855e-41,1.313e-41
2.3213e-14,4.6564e-13,8.3484e-12,1.2113e-10,1.5212e-09,1.7483e-08,1.6633e-07,1.5158e-06,1.1397e-05,7.857e-05,0.00046227,0.0024171,0.010315,0.037985,0.11863,0.30635,0.70539,1.3754,2.3389,3.4504,4.4226,4.909,4.6787,3.7881,2.5635,1.4727,0.71596,0.30594,0.11165,0.03518,0.0094433,0.0021626,0.00042197,8.0196e-05,1.2704e-05,1.6537e-06,1.933e-07,1.8161e-08,1.5876e-09,1.2334e-10,9.6456e-12,7.0648e-13,4.147e-14,2.9194e-15,1.526e-16,6.4234e-18,3.3622e-19,1.4193e-20,6.3089e-22,3.0155e-23,1.2754e-24,6.0649e-26,2.3562e-27,7.8237e-29,2.9412e-30,9.2425e-32,2.1649e-33,6.5013e-35,2.2894e-36,4.757e-38,1.3128e-39,2.5292e-41,7.019e-43,2.9586e-44,1.4646e-45,4.8023e-47,2.0811e-48,1.74e-49,7.7907e-51,5.9069e-52,5.3364e-53,3.6804e-54,3.6026e-55,2.04e-56,2.5756e-57,4.1561e-58,5.9223e-59,8.8426e-60,2.9995e-60,3.4634e-61,3.0114e-62,5.2435e-63,1.0846e-63,1.1206e-63,5.1684e-64,3.599e-64,3.1881e-64,3.3861e-64,8.7582e-65,1.2121e-64,1.2605e-64,8.3924e-65,4.3155e-65,2.952e-65,8.0867e-66,6.5002e-66,3.363e-66,2.6494e-66,1.81e-66,6.7812e-67,7.3032e-67,4.8025e-67,4.0639e-67,3.2333e-67,2.6957e-67,1.3674e-67,7.9963e-68,2.5047e-68,7.7841e-69,5.2704e-69,5.3101e-69,3.1487e-69,3.8673e-69,2.7472e-69,6.8106e-69,1.0327e-68,1.034e-68,3.5682e-69,2.8497e-69,3.256e-69,2.0419e-69,1.1122e-69,9.6019e-70,1.099e-69,3.2333e-69,3.0099e-69,3.0209e-69,4.4434e-69,1.1832e-69,8.6572e-70,2.2212e-69,1.3629e-69,8.0183e-70,8.9627e-70,1.2566e-69,2.1092e-69,1.2893e-69,7.9962e-70,4.2913e-70,1.3784e-70,1.2066e-70,5.8497e-71,8.3364e-71,1.9283e-70,1.7066e-70,5.946e-71,9.2944e-71,7.5217e-71,6.4301e-71,1.2086e-70,7.7767e-71,8.3129e-71,1.007e-70,1.2397e-70,1.0774e-70,7.8892e-71
6.4039e-26,7.8101e-26,8.2888e-26,1.3239e-25,9.3476e-26,1.1009e-25,1.2215e-25,1.698e-25,2.7653e-25,5.383e-25,9.8066e-25,1.0463e-24,2.3669e-24,4.0854e-24,6.6909e-24,9.1851e-24,2.4449e-23,5.4881e-23,1.4895e-22,2.7654e-22,6.8308e-22,1.7136e-21,3.9968e-21,1.2766e-20,4.7098e-20,2.0015e-19,5.628e-19,2.0872e-18,8.8641e-18,4.6939e-17,2.0044e-16,1.0417e-15,5.5418e-15,2.4278e-14,1.2947e-13,7.4964e-13,4.0994e-12,2.2099e-11,1.2501e-10,6.0288e-10,3.1817e-09,1.5197e-08,6.7305e-08,2.9197e-07,1.2571e-06,5.1326e-06,2.0445e-05,7.8259e-05,0.00027732,0.00091904,0.0029089,0.0084423,0.022672,0.056562,0.12868,0.26792,0.51149,0.89385,1.4513,2.1406,2.8891,3.5089,3.8664,3.983,3.8034,3.3391,2.6759,1.958,1.2762,0.77062,0.42462,0.21664,0.10014,0.04333,0.017045,0.0058895,0.0019576,0.00059816,0.00016811,4.569e-05,1.1343e-05,2.5917e-06,5.3666e-07,1.1214e-07,2.3137e-08,4.9419e-09,9.4345e-10,1.8527e-10,3.6896e-11,6.1542e-12,1.0254e-12,1.8138e-13,3.7564e-14,7.057e-15,1.7259e-15,2.9053e-16,7.0816e-17,1.7989e-17,5.2432e-18,1.3863e-18,4.5238e-19,1.2406e-19,5.4822e-20,1.8028e-20,4.5807e-21,1.7468e-21,5.3459e-22,1.3313e-22,4.7089e-23,2.1941e-23,8.1516e-24,4.8488e-24,2.6381e-24,1.6651e-24,9.7834e-25,6.9006e-25,7.5581e-25,4.208e-25,2.6054e-25,2.3592e-25,2.3737e-25,1.465e-25,1.4856e-25,8.8972e-26,6.4649e-26,6.2979e-26,5.0478e-26,2.684e-26,1.6398e-26,1.2146e-26,9.2607e-27,1.0049e-26,1.2285e-26,8.6157e-27,5.7345e-27,3.316e-27,2.4446e-27,2.025e-27,1.7691e-27,1.619e-27,8.8684e-28,5.9057e-28,3.8515e-28,2.1572e-28,2.0024e-28,1.2844e-28,1.3372e-28,1.0213e-28,1.0039e-28,8.4656e-29,7.1309e-29,6.7356e-29,4.1763e-29,2.5716e-29,2.0724e-29,1.0463e-29
1.4581e-12,2.3065e-11,2.545e-10,2.7312e-09,2.503e-08,2.0214e-07,1.3994e-06,9.3531e-06,5.772e-05,0.00030919,0.0015594,0.0069206,0.025648,0.081701,0.22635,0.54284,1.1252,2.0234,3.1746,4.2395,4.6307,3.8089,2.6609,1.6097,0.83834,0.38621,0.14517,0.048242,0.013833,0.0034019,0.00068892,0.0001207,1.9076e-05,2.4358e-06,2.6757e-07,2.7052e-08,2.1815e-09,1.605e-10,1.0991e-11,7.289e-13,3.1653e-14,1.3199e-15,4.8859e-17,2.0673e-18,6.5823e-20,2.2437e-21,6.4033e-23,1.7257e-24,4.6412e-26,1.1238e-27,2.3946e-29,1.2467e-30,2.8643e-32,7.5109e-34,2.132e-35,6.844e-37,1.7802e-38,6.7898e-40,1.7778e-41,4.4345e-43,1.0668e-44,2.322e-46,9.6569e-48,1.8287e-49,4.0159e-51,1.4962e-52,3.1999e-54,8.3999e-56,1.7482e-57,1.1784e-58,4.9381e-60,2.2492e-61,8.4365e-63,1.6158e-63,8.9735e-65,7.1287e-66,5.5118e-67,3.261e-68,6.779e-69,7.2466e-70,1.1818e-70,1.238e-71,4.59e-72,2.2609e-72,3.6467e-73,9.1561e-74,2.5331e-74,2.3762e-74,7.2043e-75,3.0267e-75,1.4655e-75,1.6727e-75,8.7663e-76,5.5869e-76,2.0358e-76,1.8602e-76,1.913e-76,2.3382e-76,8.4763e-77,4.3213e-77,2.7538e-77,2.2151e-77,1.5131e-77,4.2921e-78,1.3918e-78,1.42e-78,1.1611e-78,4.8834e-79,1.4334e-79,5.2565e-80,2.7614e-80,3.4488e-80,2.8e-80,1.0787e-80,1.1788e-80,1.8476e-80,3.118e-80,1.6412e-80,1.1742e-80,1.3814e-80,2.4176e-80,2.2615e-80,3.6422e-80,3.889e-80,3.2841e-80,2.0084e-80,1.0766e-80,8.8814e-81,3.4787e-81,3.9518e-81,5.3238e-81,2.167e-81,2.5025e-81,1.894e-81,2.6334e-81,3.3507e-81,2.7241e-81,2.9306e-81,6.0245e-81,5.4099e-81,3.1956e-81,2.2389e-81,4.1086e-81,2.41e-81,3.071e-81,4.064e-81,2.2538e-81,8.0636e-82,7.0496e-82,4.2759e-82,6.3427e-82,3.4507e-82,4.1278e-82,4.0281e-82,5.5156e-82,5.1407e-82
3.7708e-30,4.2811e-30,6.1576e-30,1.145e-29,1.9089e-29,2.7657e-29,4.5461e-29,6.9149e-29,1.0474e-28,1.2426e-28,1.7799e-28,2.5535e-28,3.4441e-28,9.148e-28,1.9473e-27,2.6725e-27,3.2883e-27,4.0282e-27,5.917e-27,6.5442e-27,7.7242e-27,9.6034e-27,9.3318e-27,1.2508e-26,1.7612e-26,3.2534e-26,5.4531e-26,6.6734e-26,1.2999e-25,2.7038e-25,4.5259e-25,5.2734e-25,9.8342e-25,1.4094e-24,3.9378e-24,8.9809e-24,1.694e-23,2.9448e-23,8.891e-23,1.3964e-22,3.4973e-22,9.4623e-22,2.1806e-21,4.9018e-21,1.0544e-20,3.4071e-20,1.0661e-19,3.8161e-19,1.3831e-18,6.2714e-18,2.6056e-17,8.1465e-17,3.8272e-16,1.7131e-15,9.3268e-15,3.7431e-14,1.6395e-13,8.0753e-13,3.7828e-12,1.7091e-11,9.2541e-11,5.1611e-10,2.1509e-09,9.8714e-09,4.7989e-08,2.4223e-07,1.2024e-06,6.1507e-06,2.8662e-05,0.00012003,0.00045546,0.0016058,0.004937,0.014078,0.036658,0.091774,0.22653,0.49522,0.9528,1.6149,2.3855,3.0156,3.4557,3.7676,3.91,3.5499,2.5946,1.64,0.92076,0.4726,0.2181,0.086143,0.031525,0.010296,0.003102,0.00084178,0.00020995,4.8178e-05,9.8305e-06,1.9876e-06,3.39e-07,6.0343e-08,1.0775e-08,2.2271e-09,4.1208e-10,7.0048e-11,1.1986e-11,2.265e-12,4.6391e-13,9.5279e-14,1.9828e-14,4.3081e-15,9.2351e-16,1.9013e-16,3.3501e-17,7.9063e-18,2.13e-18,5.6778e-19,1.5577e-19,3.9213e-20,1.2618e-20,4.447e-21,1.3885e-21,5.6002e-22,3.569e-22,1.1093e-22,3.9815e-23,1.9533e-23,1.1849e-23,5.8379e-24,3.8658e-24,2.0588e-24,1.9131e-24,1.1827e-24,5.8569e-25,2.5489e-25,1.6008e-25,1.289e-25,1.167e-25,5.7588e-26,6.2088e-26,6.4808e-26,3.4615e-26,1.8254e-26,1.858e-26,1.217e-26,1.6823e-26,1.2775e-26,4.9424e-27,5.5737e-27,3.879e-27,1.6826e-27,1.9377e-27,9.5344e-28,1.4495e-27,1.4205e-27
1.4705e-49,2.3886e-49,3.0624e-49,5.0467e-49,4.7931e-49,9.1354e-49,1.4729e-48,1.5419e-48,2.831e-48,4.3944e-48,4.4913e-48,4.0662e-48,4.5039e-48,6.4247e-48,9.5666e-48,1.0928e-47,1.7704e-47,2.7971e-47,4.3086e-47,8.6998e-47,1.0694e-46,9.4822e-47,1.4152e-46,3.2684e-46,4.8158e-46,4.4902e-46,6.3754e-46,1.1237e-45,1.6359e-45,1.8805e-45,2.4727e-45,6.4704e-45,1.4291e-44,1.7961e-44,2.896e-44,8.9256e-44,1.4105e-43,2.6032e-43,4.6571e-43,7.7784e-43,1.5552e-42,4.5765e-42,9.0994e-42,1.5906e-41,2.7638e-41,5.4556e-41,8.2349e-41,4.081e-40,7.6491e-40,4.375e-39,1.1078e-38,5.4063e-38,2.1538e-37,7.8941e-37,3.296e-36,7.6544e-36,3.1965e-35,1.6926e-34,7.7343e-34,3.8481e-33,2.4724e-32,1.0366e-31,4.5797e-31,2.2419e-30,1.5217e-29,1.0876e-28,5.2084e-28,2.9683e-27,1.9576e-26,1.8385e-25,2.0065e-24,1.539e-23,1.2464e-22,1.2185e-21,8.2249e-21,7.1624e-20,6.2775e-19,5.5564e-18,4.3064e-17,3.6813e-16,2.626e-15,2.0602e-14,1.2197e-13,8.7702e-13,5.6761e-12,3.3223e-11,2.0878e-10,1.2367e-09,6.9604e-09,3.6253e-08,1.6404e-07,7.7286e-07,3.2129e-06,1.2791e-05,4.7592e-05,0.00016627,0.00054035,0.0015677,0.0044315,0.011005,0.028166,0.071757,0.17148,0.38735,0.72481,1.1411,1.6018,2.0683,2.4409,2.7651,2.6289,1.8427,1.1479,0.65641,0.36927,0.23178,0.1569,0.11745,0.085206,0.049948,0.025797,0.012599,0.0056212,0.0026162,0.001109,0.00049125,0.00019679,7.0199e-05,2.4522e-05,7.6523e-06,1.9766e-06,4.9173e-07,1.2208e-07,2.9276e-08,5.8106e-09,1.0587e-09,2.0453e-10,3.5878e-11,6.3539e-12,1.056e-12,1.8647e-13,2.5141e-14,3.6723e-15,5.0632e-16,6.4856e-17,9.4759e-18,1.1169e-18,1.3565e-19,1.8005e-20,2.5322e-21,3.3626e-22,4.559e-23,4.2117e-24,4.3766e-25,5.3223e-26,8.1358e-27
7.2724e-24,2.1379e-23,1.6636e-22,9.0028e-22,4.5502e-21,1.8661e-20,1.0922e-19,1.2941e-18,1.4665e-17,1.0754e-16,6.0231e-16,4.5919e-15,2.6206e-14,1.8253e-13,1.694e-12,1.8466e-11,1.7697e-10,1.9313e-09,2.2121e-08,1.9876e-07,1.6969e-06,1.3497e-05,9.099e-05,0.00059201,0.0032952,0.014944,0.059277,0.20535,0.59049,1.3296,2.4698,3.8355,4.9413,5.3705,4.4516,2.7508,1.5112,0.81433,0.40168,0.19219,0.074382,0.026915,0.008883,0.0023045,0.00049392,9.3472e-05,1.5973e-05,2.5463e-06,3.8796e-07,6.2329e-08,1.1249e-08,1.7059e-09,2.3579e-10,3.1379e-11,4.6429e-12,4.9567e-13,6.5047e-14,6.9815e-15,5.6213e-16,6.6364e-17,7.8e-18,1.1098e-18,1.213e-19,1.6046e-20,1.9622e-21,3.6215e-22,1.3276e-22,2.2019e-23,6.2986e-24,2.0729e-24,4.5446e-25,1.8757e-25,9.5079e-26,4.7677e-26,3.0555e-26,1.6065e-26,6.1686e-27,3.1558e-27,2.0789e-27,1.5638e-27,8.2671e-28,5.7785e-28,4.1547e-28,2.8128e-28,1.4624e-28,1.3495e-28,1.3548e-28,5.626e-29,3.5624e-29,2.7012e-29,2.777e-29,3.907e-29,2.8115e-29,2.2245e-29,2.1162e-29,2.3713e-29,2.4724e-29,1.2706e-29,8.5517e-30,4.061e-30,2.3739e-30,1.6325e-30,1.1621e-30,7.1244e-31,9.5238e-31,1.1036e-30,6.1087e-31,5.848e-31,3.6821e-31,2.897e-31,2.6408e-31,3.0384e-31,2.3892e-31,1.4175e-31,8.6594e-32,6.5485e-32,7.4667e-32,4.2105e-32,2.5886e-32,3.2386e-32,1.9041e-32,1.389e-32,1.1689e-32,1.0396e-32,8.0805e-33,8.9977e-33,7.7087e-33,6.9733e-33,7.2587e-33,5.19e-33,3.9529e-33,2.2712e-33,1.3256e-33,1.0207e-33,6.6139e-34,6.9694e-34,4.7722e-34,5.3089e-34,3.0615e-34,2.31e-34,2.6815e-34,2.3947e-34,2.4921e-34,1.462e-34,9.4177e-35,5.0631e-35,3.0224e-35,2.8509e-35,2.5247e-35,2.5196e-35,2.6827e-35,2.8879e-35,3.5836e-35,2.3164e-35,1.3524e-35,8.0815e-36
4.0519e-26,9.5984e-26,1.7188e-25,5.0065e-25,1.4063e-24,1.6116e-24,3.9817e-24,1.0617e-23,5.5288e-23,2.4824e-22,7.9709e-22,3.9457e-21,1.7224e-20,6.1636e-20,3.4477e-19,1.7397e-18,9.8508e-18,6.3656e-17,4.0932e-16,2.6527e-15,1.7397e-14,8.7741e-14,5.6241e-13,3.1888e-12,1.9434e-11,1.1355e-10,6.2457e-10,3.5375e-09,2.4333e-08,1.4477e-07,9.4616e-07,6.8092e-06,5.7536e-05,0.00044847,0.0031786,0.022761,0.14362,0.68855,2.0245,4.1148,5.7877,5.63,3.5017,1.6672,0.74485,0.43008,0.3852,0.45083,0.5346,0.5326,0.36569,0.17637,0.060719,0.014332,0.0025402,0.00033719,3.5872e-05,3.6586e-06,3.479e-07,2.931e-08,3.1365e-09,4.0841e-10,5.5254e-11,7.4811e-12,1.0103e-12,1.349e-13,1.2965e-14,1.3175e-15,1.9918e-16,2.4985e-17,5.4665e-18,1.079e-18,1.8265e-19,3.2472e-20,8.6357e-21,1.8099e-21,5.8011e-22,1.1987e-22,4.9074e-23,1.2724e-23,4.7094e-24,2.0505e-24,6.9956e-25,3.4899e-25,1.5513e-25,6.9172e-26,4.6916e-26,3.0768e-26,2.4956e-26,1.5579e-26,8.2989e-27,6.5778e-27,6.8054e-27,3.1467e-27,2.3849e-27,1.4838e-27,1.0159e-27,5.2994e-28,5.2551e-28,3.0062e-28,2.0137e-28,2.0403e-28,2.1468e-28,1.6962e-28,1.6494e-28,1.1317e-28,6.0377e-29,4.4932e-29,3.9586e-29,2.6533e-29,2.034e-29,1.9328e-29,1.4677e-29,7.7764e-30,7.5761e-30,6.2372e-30,2.573e-30,1.3701e-30,1.4335e-30,1.0059e-30,4.7516e-31,4.704e-31,5.8587e-31,4.7681e-31,4.6301e-31,2.7959e-31,2.4599e-31,2.4577e-31,1.5111e-31,1.4371e-31,1.1505e-31,1.307e-31,7.4253e-32,6.7197e-32,2.1185e-32,1.5399e-32,1.8522e-32,1.677e-32,9.2971e-33,6.9994e-33,6.5316e-33,5.7913e-33,3.3541e-33,2.3401e-33,1.5818e-33,1.8502e-33,1.2195e-33,6.9475e-34,4.8008e-34,4.4551e-34,4.381e-34,2.6152e-34,2.0505e-34,1.3466e-34,7.6024e-35,5.5322e-35
8.3371e-27,1.2214e-26,3.2761e-26,7.7882e-26,1.1472e-25,2.4983e-25,6.4991e-25,9.1861e-25,1.8124e-24,2.754e-24,8.2606e-24,2.2768e-23,4.4302e-23,1.0977e-22,2.2495e-22,6.0292e-22,1.2529e-21,6.6576e-21,2.1324e-20,7.5653e-20,3.696e-19,1.9527e-18,1.1614e-17,7.9603e-17,4.9086e-16,3.0372e-15,2.1774e-14,1.3315e-13,1.0312e-12,7.5975e-12,5.4675e-11,4.106e-10,3.1688e-09,2.274e-08,1.5361e-07,9.568e-07,5.4759e-06,2.8174e-05,0.00014809,0.00070388,0.0031083,0.012343,0.04561,0.14727,0.41477,0.98249,1.9305,3.1602,4.3768,5.2524,5.4736,4.9593,3.8302,2.5891,1.537,0.79407,0.35057,0.13503,0.045776,0.014212,0.0041375,0.0012827,0.00034256,8.5445e-05,1.9899e-05,4.1549e-06,7.439e-07,1.271e-07,2.1251e-08,3.4796e-09,5.0556e-10,7.2602e-11,1.1434e-11,1.9234e-12,3.2156e-13,6.2076e-14,8.8556e-15,1.6891e-15,2.9337e-16,5.7954e-17,1.0378e-17,2.334e-18,5.6744e-19,1.3308e-19,3.806e-20,1.172e-20,4.0815e-21,1.2017e-21,2.682e-22,7.5085e-23,2.896e-23,1.2496e-23,6.9618e-24,3.9257e-24,1.6422e-24,9.2942e-25,3.9414e-25,2.8146e-25,1.3778e-25,6.6534e-26,5.0788e-26,2.3677e-26,1.2848e-26,7.8692e-27,5.7041e-27,4.2641e-27,2.4535e-27,1.4065e-27,5.791e-28,3.0901e-28,2.4341e-28,2.3826e-28,2.1826e-28,2.7189e-28,1.2147e-28,9.0568e-29,5.0852e-29,2.8366e-29,2.4678e-29,2.7315e-29,1.9775e-29,1.076e-29,8.17e-30,1.0351e-29,1.0502e-29,6.7774e-30,8.7441e-30,7.8578e-30,6.7026e-30,7.5656e-30,6.5883e-30,5.4867e-30,3.4927e-30,2.2043e-30,2.235e-30,1.9508e-30,1.5907e-30,9.971e-31,9.2001e-31,1.0779e-30,8.8644e-31,9.7188e-31,9.1061e-31,5.6372e-31,4.6097e-31,3.6045e-31,3.8667e-31,1.673e-31,1.4268e-31,1.0201e-31,9.7516e-32,7.9522e-32,4.2886e-32,3.0587e-32,2.4628e-32,1.2889e-32
2.1255e-21,1.5171e-20,1.2485e-19,1.1651e-18,1.0239e-17,1.2077e-16,1.6138e-15,1.6573e-14,1.5682e-13,1.7844e-12,1.7628e-11,1.9784e-10,1.8008e-09,1.8207e-08,1.7287e-07,1.4886e-06,1.1879e-05,9.1346e-05,0.00065416,0.0041975,0.024677,0.10998,0.37048,0.95381,1.78,2.6016,3.2772,3.5335,3.5618,3.3173,2.5994,1.5461,0.77617,0.35591,0.14427,0.05113,0.015853,0.0045474,0.0010163,0.00020764,3.6705e-05,5.703e-06,7.5863e-07,8.6522e-08,9.2623e-09,1.0327e-09,1.1089e-10,1.2078e-11,1.132e-12,1.1021e-13,1.0657e-14,9.5242e-16,5.3024e-17,3.2508e-18,2.6918e-19,1.9942e-20,2.2561e-21,1.7247e-22,1.3175e-23,1.8876e-24,2.2467e-25,4.0276e-26,5.9911e-27,1.4972e-27,2.6838e-28,5.622e-29,9.6053e-30,1.6287e-30,1.0748e-30,3.3698e-31,9.9809e-32,3.5838e-32,2.0504e-32,8.7705e-33,2.3321e-33,8.6932e-34,3.7452e-34,2.1573e-34,6.7766e-35,7.1963e-35,5.0376e-35,4.9429e-35,2.7393e-35,1.3402e-35,7.3054e-36,3.3922e-36,4.4249e-36,2.4635e-36,2.4299e-36,1.3732e-36,1.0784e-36,7.2732e-37,5.5894e-37,7.2466e-37,5.291e-37,2.2782e-37,1.4793e-37,1.6907e-37,2.2492e-37,2.498e-37,4.6184e-37,3.7649e-37,2.9355e-37,3.2591e-37,2.9219e-37,1.5931e-37,1.2975e-37,7.5186e-38,1.2537e-37,1.3887e-37,1.1934e-37,6.6995e-38,7.3681e-38,8.9282e-38,1.191e-37,7.8502e-38,9.4887e-38,1.3648e-37,9.1742e-38,6.4969e-38,3.0014e-38,2.8876e-38,2.9364e-38,1.9276e-38,1.5954e-38,7.6883e-39,7.7675e-39,7.3484e-39,6.637e-39,9.6144e-39,4.277e-39,4.4362e-39,1.7385e-39,8.8983e-40,8.7145e-40,5.8074e-40,4.6527e-40,4.1236e-40,5.3499e-40,9.5122e-40,9.5224e-40,6.878e-40,7.0393e-40,5.2782e-40,8.8976e-40,8.3485e-40,6.9128e-40,5.7669e-40,5.7738e-40,5.3702e-40,4.3759e-40,3.1527e-40,2.6902e-40,1.3172e-40,1.2939e-40,8.1576e-41
1.056e-26,1.5962e-26,2.9124e-26,4.2213e-26,1.0381e-25,1.8228e-25,4.2156e-25,5.9898e-25,5.9163e-25,8.2667e-25,1.3384e-24,1.4314e-24,2.1353e-24,2.5139e-24,5.361e-24,9.1814e-24,1.3644e-23,2.2779e-23,3.6138e-23,5.6522e-23,6.5969e-23,9.296e-23,1.0885e-22,1.4632e-22,2.8529e-22,2.5927e-22,5.614e-22,1.1269e-21,2.7807e-21,5.8734e-21,1.2112e-20,4.4403e-20,9.9134e-20,2.56e-19,9.1313e-19,2.2823e-18,7.2353e-18,2.1914e-17,6.7496e-17,2.6483e-16,1.1755e-15,5.5785e-15,2.5185e-14,1.0826e-13,5.0781e-13,2.2134e-12,7.4487e-12,3.0885e-11,1.1857e-10,5.0486e-10,2.5314e-09,1.2338e-08,5.8871e-08,2.8116e-07,1.3657e-06,5.7946e-06,2.4715e-05,9.7909e-05,0.00036033,0.0011702,0.0037805,0.011262,0.031512,0.081112,0.19228,0.42273,0.82468,1.4454,2.2782,3.1984,3.9419,4.2519,4.0187,3.4703,2.7664,2.0749,1.4753,0.99522,0.6201,0.36248,0.19938,0.10365,0.050315,0.022996,0.0098244,0.0039529,0.001497,0.00053193,0.00017855,5.4443e-05,1.5095e-05,4.2519e-06,1.0688e-06,2.5231e-07,5.3615e-08,1.1997e-08,2.6053e-09,5.0331e-10,1.1233e-10,2.2406e-11,4.8431e-12,9.5385e-13,1.7098e-13,3.6187e-14,7.6833e-15,1.3585e-15,3.2158e-16,9.4216e-17,2.1248e-17,4.9588e-18,1.5354e-18,3.9079e-19,1.2773e-19,4.3134e-20,1.4226e-20,6.0638e-21,2.8567e-21,9.9718e-22,5.3519e-22,3.1292e-22,1.5414e-22,6.4159e-23,5.3296e-23,4.8915e-23,4.6483e-23,2.7024e-23,1.1348e-23,1.1052e-23,5.7081e-24,4.284e-24,4.1459e-24,3.8722e-24,3.8361e-24,3.0613e-24,1.9225e-24,1.9707e-24,1.2313e-24,8.1463e-25,5.7813e-25,6.0863e-25,3.8691e-25,2.9577e-25,2.9241e-25,1.4235e-25,8.1937e-26,6.4481e-26,2.9103e-26,1.6e-26,1.4797e-26,1.185e-26,9.9937e-27,6.7483e-27,4.6996e-27,3.0316e-27,2.7967e-27,3.4852e-27
1.9035e-69,3.4241e-69,3.3708e-69,4.1234e-69,7.2913e-69,9.6256e-69,2.1358e-68,3.6753e-68,3.8588e-68,6.6339e-68,1.4441e-67,1.0609e-67,1.8201e-67,4.8476e-67,5.158e-67,6.3591e-67,5.2259e-67,8.7649e-67,1.3138e-66,1.1671e-66,1.8571e-66,1.6221e-66,2.3596e-66,3.9606e-66,4.4533e-66,3.5851e-66,6.7569e-66,8.4345e-66,1.1889e-65,1.6454e-65,3.8566e-65,5.7218e-65,1.0147e-64,9.2679e-65,1.2399e-64,2.2117e-64,2.8112e-64,4.536e-64,1.0009e-63,1.3903e-63,2.0364e-63,4.2684e-63,7.4942e-63,2.9658e-62,3.9524e-62,7.7973e-62,1.1038e-61,2.3833e-61,6.6607e-61,2.3277e-60,6.0885e-60,1.1325e-59,1.387e-59,6.5332e-59,2.7477e-58,6.0203e-58,8.3184e-58,2.035e-57,3.3671e-57,9.8249e-57,3.4883e-56,1.0104e-55,3.7482e-55,2.5749e-54,1.1139e-53,6.7168e-53,7.3136e-52,4.6229e-51,1.6997e-50,1.3077e-49,1.1822e-48,8.9684e-48,4.1576e-47,5.9102e-46,2.9326e-45,2.1868e-44,3.0942e-43,2.7317e-42,1.99e-41,3.4283e-40,4.4517e-39,3.8809e-38,5.6209e-37,6.7166e-36,6.7394e-35,8.2821e-34,8.0043e-33,1.408e-31,2.0475e-30,2.3342e-29,3.0509e-28,4.9091e-27,6.4584e-26,9.2084e-25,1.061e-23,1.2516e-22,1.2634e-21,1.5278e-20,1.9226e-19,2.181e-18,2.7434e-17,2.9127e-16,3.1442e-15,2.7217e-14,2.5937e-13,2.5734e-12,1.8214e-11,1.3838e-10,9.2133e-10,7.1745e-09,4.4127e-08,2.4237e-07,1.3656e-06,6.6973e-06,3.0305e-05,0.00012302,0.00047857,0.0017203,0.0049434,0.013942,0.036753,0.084706,0.17751,0.33951,0.56451,0.87003,1.2323,1.5696,1.7636,1.9687,2.1881,2.357,2.2418,1.9146,1.4082,0.92532,0.56157,0.30727,0.15918,0.071435,0.03003,0.010949,0.0038567,0.0011812,0.00033038,8.3172e-05,1.9839e-05,4.5107e-06,8.5138e-07,1.5117e-07,2.5256e-08,4.0965e-09,5.5586e-10,7.6573e-11,8.6667e-12,9.9052e-13
