7.138e-05,8.7281e-05,7.9695e-05,8.4873e-05,8.971e-05,9.2307e-05,9.6952e-05,0.00010659,0.00012767,0.00012562,0.00011234,0.00012025,0.00011711,0.00014449,0.00018316,0.00015777,0.0001679,0.00016311,0.00016185,0.00018295,0.00021004,0.00023166,0.00025294,0.00023553,0.0002483,0.00022583,0.00022146,0.00023136,0.0003164,0.00035296,0.00036892,0.00040854,0.00045695,0.00060463,0.00099433,0.0019343,0.0045837,0.0079716,0.018508,0.04179,0.092423,0.21153,0.44364,0.87554,1.6355,2.8791,4.5568,6.3143,7.734,8.7725,9.3155,9.5062,9.3376,8.7619,7.7111,6.1644,4.371,2.6635,1.4981,0.71933,0.31159,0.12175,0.04372,0.014621,0.0052365,0.0021997,0.0010311,0.00058706,0.00038307,0.00032503,0.00022304,0.00015026,0.00011634,0.00010529,0.00010983,0.00012251,0.00010885,0.00010117,0.00010088,9.1667e-05,9.8593e-05,9.6538e-05,8.8089e-05,9.7436e-05,8.1934e-05,7.2038e-05,6.694e-05,8.0527e-05,6.2583e-05,5.4739e-05,4.1917e-05,3.8644e-05,4.2569e-05,4.3941e-05,4.8471e-05,6.0001e-05,5.6675e-05,4.7419e-05,4.8566e-05,4.788e-05,4.7405e-05,5.0421e-05,3.8889e-05,3.7741e-05,3.3213e-05,3.9725e-05,3.094e-05,3.0257e-05,2.8721e-05,2.6993e-05,3.8669e-05,4.213e-05,2.8994e-05,2.7452e-05,3.4344e-05,3.9255e-05,4.0227e-05,3.5783e-05,3.2801e-05,3.3108e-05,3.2672e-05,3.2609e-05,2.7135e-05,2.8958e-05,2.8365e-05,3.2291e-05,3.795e-05,3.9718e-05,4.542e-05,5.0199e-05,4.2982e-05,4.5324e-05,3.5669e-05,2.8816e-05,2.3036e-05,2.4046e-05,2.4853e-05,2.2909e-05,2.4276e-05,2.143e-05,1.9036e-05,2.0468e-05,1.8304e-05,1.6576e-05,1.7969e-05,1.7502e-05,1.6948e-05,1.6544e-05,1.4218e-05,1.7289e-05,1.8702e-05
0.00029374,0.0007199,0.0016549,0.0035441,0.0060643,0.0098448,0.014368,0.021953,0.033642,0.054121,0.080135,0.12563,0.18927,0.3616,0.68926,1.2201,2.0434,3.099,4.6081,6.3245,8.1599,9.9225,10.952,10.492,8.9634,7.0627,5.1377,3.5505,2.2887,1.4496,0.82813,0.44072,0.20692,0.095369,0.040657,0.015901,0.0060539,0.0020685,0.00072374,0.00022067,6.0996e-05,1.5833e-05,3.7583e-06,9.736e-07,2.4229e-07,5.7225e-08,1.2756e-08,2.8073e-09,5.6728e-10,1.236e-10,2.689e-11,5.2003e-12,1.4267e-12,3.3334e-13,8.3991e-14,2.4664e-14,1.5729e-14,6.3231e-15,5.0893e-15,6.0579e-15,3.2893e-15,1.7508e-15,6.2102e-16,9.671e-16,9.33e-16,4.9334e-16,2.462e-16,3.225e-16,1.8689e-16,1.2503e-16,1.0684e-16,3.6911e-17,2.5255e-17,2.5991e-17,3.9233e-17,3.4461e-17,2.4985e-17,2.6806e-17,2.1012e-17,1.1069e-17,1.9214e-17,1.8116e-17,2.7983e-17,3.7281e-17,5.9079e-17,9.5539e-17,1.0079e-16,1.3155e-16,1.7082e-16,1.7373e-16,1.6313e-16,1.7253e-16,2.0201e-16,2.2171e-16,1.2313e-16,2.1098e-16,1.2791e-16,1.0721e-16,6.6824e-17,5.2848e-17,4.817e-17,5.5516e-17,4.7298e-17,1.7326e-17,7.9167e-18,8.272e-18,1.0562e-17,5.7643e-18,5.7242e-18,6.1189e-18,6.9464e-18,7.1769e-18,6.2431e-18,8.1166e-18,1.1042e-17,1.2078e-17,1.3748e-17,8.4353e-18,1.1253e-17,6.6062e-18,9.6264e-18,1.1266e-17,6.403e-18,4.2922e-18,2.4219e-18,2.6693e-18,2.241e-18,2.3637e-18,2.8679e-18,1.6684e-18,1.5747e-18,1.5197e-18,1.3434e-18,2.0878e-18,2.41e-18,2.7929e-18,2.5891e-18,3.3467e-18,2.9067e-18,2.437e-18,2.169e-18,3.309e-18,2.4269e-18,2.0398e-18,4.1539e-18,2.9273e-18,1.6696e-18,9.8517e-19,1.0261e-18,1.0446e-18,6.7742e-19
0.00013072,0.00012384,0.00012542,0.00011599,0.00012331,0.00018286,0.00024054,0.00021961,0.00018738,0.00018598,0.00022533,0.00020314,0.00021462,0.00020453,0.000243,0.00021907,0.00022884,0.00021581,0.00019385,0.00018551,0.00019167,0.00018987,0.00021676,0.00026748,0.00028492,0.00033197,0.00050236,0.00095872,0.0018986,0.0050867,0.015977,0.051054,0.16341,0.47652,1.2215,2.72,5.2077,8.0438,10.843,12.821,13.459,12.583,10.538,7.6285,4.7389,2.5042,1.1774,0.51765,0.2164,0.080868,0.030989,0.013933,0.006216,0.0026881,0.001761,0.00097878,0.00056149,0.0003799,0.00031026,0.00023525,0.00023772,0.00017032,0.00016361,0.00012737,0.00013464,0.00011143,0.00010712,0.00011497,0.0001043,0.00012094,0.00012009,0.0001299,0.00015131,0.00014604,0.00010824,0.00013796,0.00014005,0.00014392,0.00014971,0.00013665,0.00012136,9.343e-05,7.6031e-05,7.6297e-05,7.7809e-05,8.1326e-05,7.2673e-05,7.2371e-05,7.1845e-05,7.4504e-05,8.0414e-05,7.8414e-05,6.9245e-05,6.6796e-05,7.0999e-05,6.5798e-05,7.0246e-05,7.8655e-05,7.3022e-05,7.9255e-05,7.5945e-05,7.5958e-05,6.9478e-05,6.5434e-05,6.4536e-05,6.1773e-05,6.9166e-05,6.0611e-05,5.2035e-05,5.5188e-05,5.6952e-05,5.6884e-05,6.5668e-05,6.988e-05,6.9778e-05,7.7191e-05,6.7462e-05,6.5237e-05,6.1431e-05,6.3453e-05,7.6388e-05,7.8937e-05,6.0041e-05,6.4024e-05,6.3342e-05,6.6445e-05,4.7771e-05,4.3894e-05,3.9621e-05,2.7704e-05,2.4924e-05,2.0233e-05,2.608e-05,2.2628e-05,2.4473e-05,2.6129e-05,2.293e-05,2.2078e-05,2.4085e-05,2.2149e-05,2.4364e-05,2.8815e-05,2.6879e-05,2.8051e-05,2.8016e-05,2.9385e-05,3.4419e-05,2.8363e-05,3.4163e-05,2.6499e-05,2.8369e-05
2.9433e-05,4.2007e-05,8.3233e-05,0.00014614,0.00028925,0.00053725,0.00085265,0.0017543,0.0037299,0.006674,0.013392,0.024192,0.045147,0.083294,0.14634,0.25,0.41447,0.65735,1.0099,1.4778,2.073,2.7625,3.636,4.6757,5.7283,6.8698,7.9018,8.6703,8.7102,8.1864,7.3028,6.3906,5.445,4.4654,3.5202,2.639,1.9071,1.3359,0.91552,0.59369,0.36131,0.20401,0.11753,0.066887,0.036293,0.018565,0.01029,0.00536,0.0027146,0.0013093,0.00064588,0.00035569,0.00016189,8.1986e-05,4.3079e-05,2.5612e-05,1.7741e-05,1.1273e-05,8.2433e-06,4.0702e-06,3.0417e-06,2.3427e-06,2.3742e-06,2.2928e-06,1.622e-06,1.1895e-06,9.8352e-07,9.5699e-07,7.3013e-07,6.6539e-07,5.6621e-07,5.6787e-07,6.9521e-07,5.9528e-07,4.391e-07,4.354e-07,4.5098e-07,5.4071e-07,5.1722e-07,4.7267e-07,6.4787e-07,7.4796e-07,5.8387e-07,4.7841e-07,3.6581e-07,4.3413e-07,4.2969e-07,6.788e-07,6.4632e-07,6.4685e-07,6.703e-07,6.4754e-07,6.7467e-07,6.1013e-07,7.0745e-07,7.4894e-07,9.5896e-07,9.4451e-07,8.8211e-07,8.5712e-07,6.3642e-07,6.7012e-07,1.0094e-06,7.8979e-07,7.2827e-07,6.0343e-07,4.9224e-07,4.3381e-07,5.1362e-07,4.8035e-07,3.8989e-07,3.5051e-07,2.6305e-07,2.349e-07,2.3026e-07,1.7156e-07,1.8157e-07,1.4373e-07,1.4935e-07,1.757e-07,1.1548e-07,1.2939e-07,1.8051e-07,2.5665e-07,2.7827e-07,3.1581e-07,2.5512e-07,2.8724e-07,2.494e-07,1.8746e-07,2.8081e-07,2.693e-07,1.9347e-07,1.459e-07,1.4444e-07,1.5115e-07,1.7982e-07,2.6379e-07,3.028e-07,3.2692e-07,3.4045e-07,3.6023e-07,3.9782e-07,3.4518e-07,4.1497e-07,4.0332e-07,4.7626e-07,3.6329e-07,3.6317e-07,3.0592e-07,2.5694e-07
1.3823e-09,1.4259e-09,1.5529e-09,1.8535e-09,2.8516e-09,2.5109e-09,1.8801e-09,2.6344e-09,2.0879e-09,1.82e-09,2.0453e-09,3.3583e-09,3.5903e-09,3.6031e-09,3.1874e-09,3.0321e-09,2.4573e-09,3.6552e-09,3.8303e-09,3.2647e-09,4.6274e-09,5.0422e-09,4.2743e-09,5.3228e-09,8.0071e-09,8.7615e-09,1.3374e-08,1.459e-08,1.0885e-08,8.4869e-09,7.5177e-09,8.2857e-09,6.6331e-09,6.4069e-09,4.7694e-09,4.0623e-09,6.3634e-09,6.3258e-09,9.2173e-09,5.8068e-09,6.7191e-09,4.3473e-09,4.0578e-09,4.1694e-09,4.1876e-09,3.9594e-09,4.3655e-09,4.361e-09,7.3379e-09,1.0982e-08,8.4529e-09,1.1357e-08,1.5499e-08,1.1986e-08,1.2695e-08,1.4653e-08,1.9802e-08,1.7512e-08,2.1053e-08,2.5792e-08,2.8858e-08,3.6548e-08,3.8305e-08,4.4323e-08,4.0399e-08,4.3585e-08,4.4638e-08,3.7266e-08,3.4629e-08,3.7018e-08,4.2232e-08,5.1456e-08,4.8537e-08,4.4184e-08,3.8221e-08,6.1372e-08,5.5909e-08,5.9205e-08,8.7403e-08,1.4334e-07,1.5358e-07,3.3354e-07,7.4202e-07,1.6395e-06,4.5004e-06,1.3666e-05,4.0626e-05,0.0001139,0.00034976,0.0010971,0.0032719,0.0094197,0.02551,0.064812,0.1557,0.34367,0.70546,1.3102,2.2736,3.6241,5.4075,7.6648,9.8408,11.248,11.141,9.6994,7.7004,5.6885,3.9814,2.6466,1.5678,0.8805,0.46908,0.21702,0.097642,0.039234,0.015064,0.0052485,0.0017162,0.00054187,0.0001766,5.1483e-05,1.5025e-05,4.5461e-06,1.7243e-06,7.5188e-07,4.5745e-07,2.095e-07,1.3996e-07,8.3132e-08,8.8003e-08,6.5957e-08,6.3733e-08,6.1992e-08,8.2028e-08,8.5743e-08,5.835e-08,4.1914e-08,4.3711e-08,4.66e-08,4.1854e-08,4.2776e-08,3.7367e-08,2.95e-08,2.2492e-08,2.787e-08,2.6459e-08,2.9175e-08,1.8276e-08,2.4967e-08,2.3361e-08
7.6282e-05,7.7008e-05,7.5002e-05,8.5941e-05,7.1752e-05,7.6999e-05,8.1969e-05,8.8805e-05,8.53e-05,0.00011389,0.00011637,0.0001318,0.0001405,0.00014228,0.00014949,0.00012964,0.00016038,0.00019859,0.00024709,0.00027372,0.00025849,0.00030579,0.00032582,0.00026411,0.00026987,0.00027963,0.00031968,0.00037691,0.00032521,0.00033698,0.00027975,0.00028268,0.0002791,0.00028077,0.00029326,0.00032874,0.00041892,0.00040245,0.00042813,0.00051004,0.00053436,0.00071306,0.00081391,0.00067712,0.00080716,0.00086371,0.000839,0.0009175,0.0010109,0.0010636,0.00090375,0.00062389,0.00050762,0.00059809,0.00051445,0.0004622,0.00061448,0.00081455,0.00091448,0.0012759,0.0019235,0.0022852,0.0040824,0.0067801,0.010283,0.020874,0.046399,0.093769,0.17441,0.32394,0.57267,1.0179,1.6233,2.4682,3.4255,4.5603,5.7079,6.8698,7.9585,8.9591,9.3679,9.2366,8.4932,7.4213,6.1847,4.8663,3.6683,2.5861,1.7209,1.0412,0.58226,0.31735,0.16256,0.079239,0.037928,0.020844,0.011737,0.0060999,0.004272,0.002356,0.0015233,0.0018436,0.0019095,0.0011177,0.0010196,0.0012758,0.0010206,0.00089258,0.00090528,0.0010292,0.00087028,0.00071658,0.00079802,0.00082192,0.00069107,0.00064132,0.00071171,0.00061099,0.00052874,0.0004948,0.0005294,0.00056716,0.00039096,0.00031427,0.00020891,0.00018148,0.0002409,0.00024997,0.00025772,0.00023944,0.00028527,0.0002618,0.00025384,0.00025817,0.00026691,0.00029567,0.00028398,0.00024527,0.00030936,0.0002697,0.0002035,0.00020276,0.00021425,0.00025419,0.00027348,0.00024543,0.00027834,0.00025457,0.00020003,0.0001802,0.00016132
4.637e-11,5.6649e-11,6.6342e-11,5.2561e-11,5.4894e-11,4.8838e-11,5.1016e-11,5.6101e-11,6.3839e-11,6.7527e-11,8.2595e-11,5.5643e-11,7.2569e-11,7.9358e-11,1.1109e-10,1.0373e-10,1.1776e-10,1.5185e-10,1.3401e-10,2.1276e-10,2.2397e-10,1.8742e-10,2.054e-10,2.871e-10,3.0929e-10,3.3728e-10,2.5043e-10,3.2584e-10,2.4458e-10,2.4872e-10,4.4359e-10,5.1273e-10,4.5979e-10,4.8903e-10,3.8894e-10,4.8346e-10,5.4016e-10,6.3296e-10,7.0909e-10,8.5446e-10,9.0654e-10,1.2726e-09,8.671e-10,5.3099e-10,6.2494e-10,5.0051e-10,4.4069e-10,5.3311e-10,7.136e-10,7.3478e-10,1.032e-09,1.4613e-09,1.9904e-09,1.9784e-09,2.5939e-09,2.9766e-09,2.579e-09,2.8806e-09,3.6118e-09,3.9454e-09,3.8711e-09,4.5291e-09,4.1819e-09,4.8354e-09,3.7272e-09,2.7401e-09,2.6713e-09,3.5125e-09,2.9595e-09,2.3979e-09,1.9454e-09,2.2244e-09,1.7877e-09,1.9053e-09,1.6496e-09,2.6061e-09,2.9562e-09,3.0351e-09,2.1729e-09,3.3647e-09,6.9027e-09,1.2253e-08,1.6755e-08,1.3362e-08,1.6489e-08,2.3734e-08,5.0357e-08,1.324e-07,5.0924e-07,1.198e-06,3.9913e-06,1.1171e-05,3.336e-05,0.00011242,0.00041614,0.0012816,0.0037476,0.011503,0.032746,0.087882,0.21194,0.47074,0.96638,1.8208,3.0156,4.6032,6.2869,7.7647,9.1052,10.258,10.978,11.016,10.05,8.572,6.7786,4.9991,3.4785,2.1619,1.2247,0.63643,0.29734,0.12798,0.051011,0.018507,0.0062902,0.002106,0.00064898,0.00019203,5.2258e-05,1.415e-05,4.4225e-06,1.0956e-06,3.3303e-07,1.3932e-07,8.9476e-08,3.3911e-08,1.8723e-08,1.2165e-08,9.3667e-09,7.9276e-09,6.6214e-09,5.6415e-09,5.2351e-09,4.4959e-09,3.6744e-09,5.1798e-09,5.5565e-09,4.4042e-09,3.3398e-09,2.9821e-09,3.4126e-09
0.00018756,0.0001798,0.00015845,0.00016872,0.00017936,0.00018527,0.00018095,0.00017443,0.00016248,0.00017121,0.00015252,0.00014251,0.00014776,0.00020825,0.00024084,0.00026019,0.0002525,0.00023883,0.00024432,0.00022945,0.00023225,0.00023154,0.00021551,0.00018385,0.00021212,0.0002561,0.0002135,0.00017611,0.00017554,0.00022358,0.00027186,0.00031751,0.0003431,0.00037546,0.00038318,0.00048395,0.0005204,0.00061574,0.00067306,0.00086567,0.0010029,0.0011133,0.0014504,0.0024122,0.0049348,0.010372,0.023465,0.05465,0.12543,0.27676,0.5661,1.0878,1.9071,3.1116,4.546,6.3553,7.9023,9.0045,9.4825,9.2862,8.3279,6.8926,5.1947,3.6192,2.3608,1.4099,0.7547,0.39619,0.19214,0.09126,0.041045,0.016892,0.007592,0.0035223,0.0018653,0.0011677,0.00091343,0.00073699,0.00063454,0.00054073,0.0004252,0.00032824,0.00031547,0.00028757,0.00026917,0.00027666,0.00027792,0.00028266,0.00026904,0.00031999,0.00040973,0.00034739,0.00031269,0.00025658,0.00025944,0.00029096,0.00027332,0.00033748,0.00029952,0.00024234,0.00027515,0.00029653,0.00023439,0.00022718,0.00023544,0.00026071,0.00030645,0.0002876,0.00030131,0.00031231,0.00028868,0.00024972,0.00019963,0.00015784,0.00014694,0.0001409,0.0001419,0.00013103,0.00015551,0.00016525,0.00015773,0.00015571,0.00013689,0.00014272,0.00013969,0.00013764,0.00013404,0.00015254,0.00012875,0.00014837,0.00012382,0.00011872,0.0001291,0.00014957,0.00013904,0.00011794,0.00011498,0.00011831,0.00010009,9.1062e-05,8.6919e-05,8.6727e-05,8.188e-05,0.00010478,8.5123e-05,7.5497e-05,9.403e-05,8.4408e-05,7.6124e-05,8.3149e-05,7.8237e-05
0.00028519,0.0002852,0.00030631,0.00031775,0.00035066,0.00035319,0.00039568,0.00043487,0.00033782,0.00031529,0.00029711,0.00032922,0.0002814,0.00029619,0.00027897,0.00029259,0.00028454,0.00030281,0.00032054,0.00032319,0.00033646,0.00036111,0.00036938,0.00042893,0.00043467,0.00040265,0.00035868,0.00036009,0.00038998,0.00044935,0.0005604,0.00064425,0.00075146,0.00076556,0.00083029,0.00089963,0.00098176,0.0011335,0.0010087,0.0014927,0.0021116,0.003067,0.0051625,0.009817,0.018081,0.039546,0.085852,0.18472,0.38562,0.73192,1.3509,2.2229,3.4764,4.9403,6.5203,7.7931,8.6998,9.1015,8.8003,7.9404,6.5648,5.0368,3.4752,2.2561,1.3204,0.72304,0.36966,0.17708,0.085042,0.035464,0.015426,0.0071081,0.0035652,0.0022739,0.0015317,0.0012786,0.00081222,0.00080824,0.00067151,0.00048371,0.00039822,0.00038589,0.00042428,0.00039167,0.00040799,0.0004135,0.00033551,0.00039102,0.00041224,0.00041812,0.00042734,0.00046885,0.00045156,0.00045693,0.0004134,0.00035757,0.0003701,0.0002863,0.00028076,0.00026942,0.00030671,0.00043741,0.00038773,0.0004165,0.00039969,0.00038734,0.00033466,0.00030663,0.0003495,0.00033073,0.00027846,0.00025,0.00023134,0.00023559,0.0002258,0.00023825,0.00022777,0.00021659,0.00019072,0.00017268,0.00017746,0.00020021,0.00017989,0.0001779,0.00016245,0.00015276,0.00012923,0.0001326,0.00014297,0.00015315,0.00017449,0.0001866,0.00018065,0.00018525,0.00020937,0.0001853,0.0001781,0.00015229,0.00014189,0.00018227,0.00016985,0.00018452,0.0001806,0.00019325,0.00015951,0.00014515,0.00014849,0.00012807,0.0001162,0.00013882,0.00010831
0.00016707,0.00015899,0.00016534,0.00017461,0.00016063,0.0001206,0.00017009,0.00017136,0.00020493,0.00023183,0.00024994,0.00028803,0.00027864,0.00024569,0.00029492,0.00035901,0.00045114,0.00041132,0.00037934,0.00033754,0.00034149,0.00039565,0.00033589,0.000368,0.00041709,0.00052974,0.00053736,0.00043836,0.00059579,0.00047998,0.00048319,0.00057162,0.00065165,0.00083474,0.00076922,0.00079626,0.00092899,0.0012344,0.001556,0.002212,0.0042999,0.0075189,0.017616,0.037259,0.083628,0.1974,0.43742,0.87825,1.6913,2.8943,4.4546,6.2133,7.8095,8.9746,9.4688,9.0468,8.0604,6.5293,4.736,3.0592,1.8053,0.97628,0.49453,0.23927,0.10822,0.050784,0.021779,0.010388,0.0053779,0.0028071,0.0016897,0.0012314,0.00086407,0.00070883,0.00052695,0.00045588,0.00041236,0.00038249,0.00027649,0.00023302,0.00022146,0.00021395,0.00024202,0.000248,0.00023571,0.00020377,0.00020035,0.00019871,0.00020382,0.00018887,0.0001804,0.00019417,0.00020885,0.00019111,0.00019478,0.00019207,0.00017226,0.0001964,0.0001571,0.00014006,0.00011724,0.00013888,0.0001421,0.00012456,0.00012138,0.00013682,0.00012499,0.00012109,0.00010799,0.00012345,0.00012369,0.00014086,0.00011568,0.00013177,0.00011738,0.0001199,8.7394e-05,8.5312e-05,7.8944e-05,6.684e-05,7.6774e-05,7.3313e-05,7.6678e-05,0.0001143,0.00010974,0.00011918,0.00011324,9.8245e-05,8.5248e-05,7.8988e-05,8.2555e-05,9.215e-05,8.5071e-05,9.7996e-05,7.9813e-05,9.3412e-05,0.0001096,0.00010038,0.00010138,0.0001072,9.7767e-05,0.00010557,0.00010517,8.4036e-05,8.0539e-05,6.9507e-05,6.7773e-05,7.5958e-05,7.8543e-05,7.9831e-05,7.2409e-05
3.9269e-06,1.5689e-05,5.1384e-05,0.00018153,0.00059018,0.0018903,0.0059968,0.01814,0.045355,0.11049,0.23474,0.48667,0.98511,1.7929,2.8496,3.9643,5.329,6.6635,7.8838,8.931,9.4911,9.7933,9.8863,9.6628,8.8801,7.4877,6.0081,4.5164,3.1548,2.0817,1.2097,0.68499,0.36054,0.18405,0.084218,0.038132,0.016249,0.005992,0.0022436,0.0008222,0.00026924,8.113e-05,2.2841e-05,6.5538e-06,1.7147e-06,4.2365e-07,1.2206e-07,3.9554e-08,1.4079e-08,4.6414e-09,1.4387e-09,6.6086e-10,1.8049e-10,1.0746e-10,5.7348e-11,3.1082e-11,2.5076e-11,1.8163e-11,1.0869e-11,8.1694e-12,5.2028e-12,3.8793e-12,2.7337e-12,1.4389e-12,1.4676e-12,1.3773e-12,1.2258e-12,1.3765e-12,1.7901e-12,1.5873e-12,1.3107e-12,1.5884e-12,1.7814e-12,1.3622e-12,7.5185e-13,1.0905e-12,7.9341e-13,4.6898e-13,3.525e-13,3.8999e-13,3.1938e-13,2.2193e-13,2.2207e-13,1.8886e-13,1.6602e-13,1.7888e-13,1.6831e-13,2.251e-13,3.7142e-13,3.3268e-13,3.3725e-13,5.2702e-13,5.9957e-13,6.3046e-13,8.3921e-13,5.0818e-13,5.7184e-13,6.6601e-13,4.9664e-13,5.0581e-13,3.9921e-13,3.8887e-13,2.3175e-13,2.0587e-13,1.8684e-13,1.9561e-13,1.826e-13,1.7324e-13,1.1426e-13,8.602e-14,5.2817e-14,5.8203e-14,6.0828e-14,4.6407e-14,3.8581e-14,3.5243e-14,3.0268e-14,3.2994e-14,3.6192e-14,3.4525e-14,1.8929e-14,2.4795e-14,3.2094e-14,4.4771e-14,4.1903e-14,3.0297e-14,2.1323e-14,2.5166e-14,2.5954e-14,2.651e-14,3.7434e-14,6.1983e-14,4.6547e-14,2.3211e-14,2.1247e-14,3.9741e-14,6.7684e-14,1.1749e-13,1.0176e-13,1.3339e-13,2.3391e-13,1.3442e-13,1.6768e-13,1.3851e-13,1.2098e-13,1.6249e-13,1.4957e-13,1.3359e-13,1.1443e-13,1.0882e-13,9.3969e-14
6.8117e-05,6.8112e-05,7.124e-05,6.008e-05,6.383e-05,7.6266e-05,9.017e-05,8.77e-05,9.9517e-05,0.00011172,0.00011249,0.00013857,0.0001595,0.00016672,0.00015018,0.00012286,0.00012004,0.00014764,0.00017558,0.00018853,0.00024906,0.00029178,0.00033722,0.00029084,0.00024081,0.00028427,0.0002966,0.00030426,0.00027411,0.00027722,0.00024742,0.00027529,0.00029312,0.00026266,0.00028056,0.00032018,0.00036202,0.0004175,0.00038859,0.00041773,0.00046213,0.000686,0.00072644,0.00074582,0.00071313,0.00074584,0.00077269,0.00081001,0.00098396,0.0010829,0.00082207,0.0008429,0.00064792,0.00059478,0.00047605,0.00060851,0.00071642,0.00067044,0.00079057,0.00095074,0.0012219,0.0017772,0.0031555,0.0045245,0.009618,0.017133,0.03183,0.065369,0.13007,0.25585,0.47299,0.86076,1.4236,2.2586,3.2621,4.4396,5.6363,6.8583,7.9598,8.8936,9.298,9.0501,8.281,7.1543,5.8575,4.525,3.2801,2.2796,1.5052,0.92144,0.508,0.27646,0.146,0.068281,0.033325,0.016755,0.0086699,0.0050313,0.0030487,0.0021742,0.0018416,0.0016896,0.0013609,0.0012729,0.0011175,0.00095709,0.00084278,0.00088442,0.00083407,0.00082552,0.00072202,0.00070208,0.00074547,0.00066529,0.00055868,0.00060014,0.0005022,0.0005392,0.00061023,0.00057452,0.0005012,0.00051987,0.00036329,0.00030439,0.00022399,0.00022902,0.00022632,0.00024418,0.00023053,0.00029138,0.00024644,0.00024657,0.00021878,0.00022364,0.00025897,0.0002238,0.00026502,0.00024872,0.00024746,0.00025747,0.00022227,0.00021352,0.00020733,0.00021732,0.00021741,0.00026104,0.00021669,0.00022294,0.00017566,0.00017778,0.00014205
0.0001194,0.00012887,0.00014274,0.00014687,0.00014254,0.00014549,0.00015666,0.00015014,0.0001244,9.5081e-05,9.0445e-05,0.00010508,9.4389e-05,0.00010476,0.0001088,0.00011729,0.00012855,0.00013758,0.00018382,0.00015065,0.00016885,0.00021113,0.00021744,0.00021762,0.00019127,0.00019496,0.00023719,0.00028537,0.00026572,0.00025776,0.0002423,0.00023119,0.00020982,0.00024576,0.00028084,0.00026807,0.00031903,0.0003022,0.00039336,0.00042832,0.0003957,0.00052951,0.00072149,0.00090339,0.0012411,0.0021739,0.0043743,0.010681,0.024788,0.061208,0.13997,0.29959,0.60832,1.1407,1.9783,3.1315,4.6567,6.4629,8.2422,9.4329,9.6865,8.9994,7.6321,5.8934,4.2924,2.8481,1.7551,0.99855,0.52766,0.25965,0.12558,0.056482,0.024635,0.010866,0.0048801,0.0026331,0.0015917,0.0011022,0.00076265,0.00058902,0.00052412,0.00040836,0.00035061,0.00029346,0.00029534,0.00029654,0.00027823,0.00026741,0.00026104,0.00024338,0.00028101,0.00028435,0.00025808,0.0002474,0.00020877,0.00019904,0.00022438,0.00022617,0.00020671,0.00020453,0.00018809,0.00017821,0.00017259,0.00018644,0.00017603,0.00023146,0.00021254,0.0002332,0.0002352,0.00019994,0.00016398,0.00014481,0.00013466,0.00010753,0.00010836,0.00011802,0.00010683,8.9738e-05,9.0355e-05,0.00011654,0.00010855,0.00011059,0.00011935,0.00011543,0.00012702,0.00016378,0.00015693,0.00015595,0.000158,0.0001251,8.4112e-05,0.00010893,9.6989e-05,8.5938e-05,8.1494e-05,7.6128e-05,7.1017e-05,7.7605e-05,7.3903e-05,7.6466e-05,6.8514e-05,6.6192e-05,6.1287e-05,6.2388e-05,5.7203e-05,6.9499e-05,6.2211e-05,7.3645e-05,5.9156e-05,7.6851e-05,8.2339e-05
0.0003304,0.0003378,0.00034145,0.00035917,0.00037473,0.00040025,0.00041561,0.00043634,0.00033056,0.00033037,0.0003057,0.00032196,0.00030724,0.00030175,0.00031645,0.00031784,0.00029786,0.00034028,0.00032752,0.00036461,0.0003775,0.00040209,0.00038349,0.00043001,0.00041993,0.00040695,0.00040882,0.0003855,0.00042281,0.00047654,0.00065871,0.00075103,0.00083612,0.00090881,0.00092484,0.0010104,0.00099758,0.0011849,0.0010067,0.0016256,0.0021932,0.0032296,0.0050528,0.010013,0.018757,0.041785,0.092354,0.1889,0.383,0.74809,1.3605,2.2652,3.4907,4.9366,6.5038,7.7838,8.6649,9.0652,8.7526,7.8758,6.5291,5.0223,3.4768,2.2296,1.3379,0.72618,0.36534,0.17542,0.078478,0.035226,0.015285,0.0072497,0.0033085,0.0021608,0.0016136,0.0011713,0.00087642,0.0008487,0.00064599,0.0005401,0.00042644,0.00040704,0.00039068,0.00043024,0.00043855,0.0004233,0.00037601,0.00037095,0.00040886,0.00043013,0.00043529,0.00047521,0.00043714,0.00044969,0.00040905,0.00036881,0.00032586,0.00027898,0.00027857,0.00026962,0.00028699,0.00043318,0.000435,0.00041352,0.00043441,0.00040898,0.00033339,0.00028993,0.00034893,0.00030677,0.00025575,0.00024897,0.0002269,0.00024296,0.00023092,0.00023168,0.00024901,0.00023232,0.00019223,0.00017109,0.00018176,0.00018704,0.00018825,0.00018202,0.00016479,0.00014923,0.00015514,0.00014849,0.00015565,0.00014987,0.00017758,0.00017646,0.0001851,0.0002093,0.00024114,0.00019412,0.00019297,0.00017729,0.00015169,0.00016387,0.00018349,0.00018555,0.00018439,0.00018104,0.00015997,0.0001525,0.00013885,0.0001465,0.00012599,0.00014098,0.00011817
