0.0033808,0.0036084,0.0041467,0.0046086,0.0050618,0.0057242,0.0064708,0.0071104,0.0079279,0.0088599,0.0099477,0.010861,0.011816,0.012589,0.013107,0.013736,0.014397,0.014872,0.014839,0.015148,0.015359,0.015261,0.014947,0.014745,0.014697,0.01445,0.014106,0.013817,0.013582,0.013005,0.012412,0.011734,0.01096,0.010254,0.0098581,0.0095306,0.0090488,0.0086733,0.0083367,0.0076937,0.0072064,0.0065797,0.0061609,0.0053676,0.0050524,0.0047565,0.004553,0.0042338,0.0039031,0.0038042,0.0036162,0.0033455,0.0033641,0.0031259,0.0029513,0.0033301,0.0034014,0.0033296,0.0035613,0.0033274,0.0031406,0.0034968,0.0038608,0.0040134,0.0040274,0.0041097,0.0042226,0.0040677,0.0038411,0.0040557,0.0040527,0.0042878,0.0038199,0.003841,0.0034345,0.0034012,0.0032263,0.0031832,0.0033003,0.0032163,0.0029762,0.0030188,0.0033117,0.0034196,0.0034754,0.0036927,0.0038569,0.0042041,0.0041622,0.0042384,0.0041962,0.0039722,0.0041767,0.0039294,0.0046074,0.004882,0.0050394,0.0061257,0.0075358,0.010344,0.014503,0.019158,0.026625,0.037741,0.052648,0.070813,0.097571,0.13906,0.19513,0.29945,0.45939,0.69057,0.99913,1.3882,1.8529,2.3793,2.9784,3.5804,4.1842,4.7611,5.2412,5.6185,5.834,5.8116,5.5071,4.9603,4.3147,3.5659,2.8657,2.2155,1.6596,1.1942,0.81799,0.54949,0.35073,0.21683,0.12963,0.076542,0.043168,0.024697,0.013668
0.0020541,0.0022565,0.0025243,0.0029891,0.0034995,0.0040522,0.0048655,0.0057016,0.0066271,0.0076923,0.0088681,0.010264,0.011517,0.012352,0.013483,0.014528,0.015572,0.016051,0.015951,0.016303,0.016715,0.016864,0.016567,0.01677,0.016773,0.016291,0.016026,0.015929,0.015285,0.015054,0.014691,0.013523,0.012835,0.012257,0.011441,0.010753,0.01029,0.0096594,0.0088878,0.0079843,0.0072553,0.0066306,0.0059259,0.0053952,0.0046595,0.0043748,0.0038533,0.0036286,0.0033539,0.003097,0.0028767,0.0025718,0.0024037,0.0022664,0.0024488,0.0022941,0.0023103,0.0023252,0.0023373,0.0023055,0.0026149,0.0025736,0.0026359,0.0028939,0.0031989,0.0031146,0.0029431,0.0030441,0.0030581,0.0030282,0.0030171,0.0028268,0.0026498,0.0031033,0.0030818,0.0030405,0.0026376,0.0026358,0.002713,0.0025788,0.0025231,0.0023795,0.00235,0.0024339,0.0025703,0.0025806,0.0028346,0.0034706,0.0032144,0.003162,0.0031283,0.003105,0.003199,0.0029141,0.003048,0.0031559,0.0033141,0.0038559,0.00442,0.0057565,0.0080161,0.010999,0.015184,0.021733,0.031099,0.04654,0.072099,0.12049,0.20038,0.3175,0.4965,0.73611,1.0624,1.4817,1.9566,2.4943,3.112,3.7466,4.3876,4.988,5.5273,5.8677,5.9538,5.7217,5.2147,4.5328,3.8211,3.071,2.3792,1.7958,1.3092,0.91327,0.61737,0.40956,0.25867,0.15786,0.092576,0.052063,0.028838,0.015705,0.008448
0.0015072,0.0017853,0.0022173,0.0027439,0.0032678,0.0039314,0.0048532,0.0058393,0.0071108,0.0085736,0.0098255,0.011387,0.012985,0.014371,0.015842,0.017203,0.018298,0.019093,0.019749,0.019932,0.02034,0.020437,0.020574,0.020594,0.020129,0.020287,0.019917,0.019229,0.019055,0.018593,0.017335,0.016731,0.015907,0.015184,0.01407,0.013065,0.011992,0.010839,0.0096529,0.0085715,0.0075281,0.0066114,0.0057856,0.0050554,0.004428,0.0037569,0.0033449,0.0030917,0.0028039,0.0024769,0.0021725,0.0019619,0.0019159,0.0018641,0.0021051,0.0020714,0.0020969,0.0019313,0.001972,0.0019468,0.0020367,0.0019122,0.0020429,0.0021762,0.0021706,0.0023773,0.0022406,0.0022801,0.0022694,0.0024901,0.0024471,0.0025542,0.0025542,0.0023387,0.0023167,0.0024166,0.0023339,0.0023222,0.0020584,0.0020767,0.0021785,0.001935,0.0020642,0.002041,0.0021273,0.0022425,0.0024479,0.002338,0.0025497,0.0023276,0.0025489,0.0024625,0.0024891,0.0024859,0.0025873,0.0025226,0.002436,0.0026489,0.0031245,0.0039604,0.0052629,0.0073123,0.011171,0.016652,0.028135,0.049082,0.083539,0.14016,0.2275,0.35929,0.55444,0.82155,1.1687,1.6016,2.1055,2.6876,3.328,3.9676,4.6841,5.2958,5.7939,6.0025,5.8627,5.4411,4.779,4.0487,3.2837,2.5846,1.9695,1.4542,1.0402,0.71201,0.47149,0.30208,0.18564,0.11117,0.064897,0.036721,0.020108,0.010822,0.005839
0.0016251,0.0020393,0.0024955,0.0028849,0.003522,0.0044337,0.0055647,0.006707,0.0081796,0.010079,0.011986,0.014089,0.016127,0.018207,0.020145,0.021985,0.023771,0.024998,0.025829,0.02662,0.026651,0.026908,0.027086,0.026722,0.026241,0.026356,0.026126,0.024996,0.024236,0.023401,0.02232,0.021422,0.020327,0.018538,0.017241,0.015662,0.014013,0.012251,0.010685,0.0092566,0.0081584,0.0066923,0.0056635,0.0048204,0.0039486,0.0032528,0.0028422,0.0028167,0.0025409,0.0022512,0.0020342,0.0018481,0.0017913,0.0017431,0.0018013,0.0016875,0.0017476,0.001828,0.0018808,0.0019339,0.0018744,0.0018575,0.0018278,0.0018756,0.0018558,0.0019058,0.0019325,0.0019307,0.0020195,0.0021517,0.0020893,0.0020713,0.0022216,0.0023462,0.002259,0.0022543,0.0021945,0.0019791,0.0020696,0.001922,0.0018561,0.0016258,0.001787,0.0018416,0.0019624,0.0019674,0.001972,0.0022671,0.0023154,0.002206,0.0022191,0.0020663,0.0020482,0.0020201,0.0019368,0.0017553,0.0018386,0.0018989,0.0023338,0.0029926,0.004414,0.0069014,0.011452,0.020201,0.035694,0.060795,0.10545,0.17191,0.27806,0.43475,0.65353,0.94502,1.3388,1.8043,2.3591,2.9777,3.6381,4.3559,5.0466,5.6429,5.9829,5.9584,5.6349,5.0634,4.365,3.6041,2.8821,2.2279,1.671,1.2191,0.85731,0.58536,0.38307,0.24129,0.14577,0.085097,0.048244,0.026743,0.014595,0.0077863,0.0043763
0.001921,0.0023239,0.0030031,0.0036671,0.0045458,0.0057459,0.0073598,0.0091211,0.010932,0.013297,0.015878,0.018624,0.021941,0.024853,0.027108,0.030015,0.032056,0.03333,0.034772,0.035722,0.036385,0.036157,0.036331,0.036535,0.03615,0.035199,0.034526,0.033551,0.03228,0.031279,0.029299,0.027848,0.025524,0.02378,0.021832,0.019063,0.016469,0.01427,0.011678,0.010009,0.0084566,0.0068801,0.0055498,0.0045727,0.0037389,0.0031944,0.0029491,0.0025709,0.0023197,0.0020729,0.0020497,0.0018274,0.0016961,0.001528,0.0016311,0.0015274,0.0015372,0.0016509,0.0017354,0.0019492,0.0017834,0.0017295,0.0018352,0.0018541,0.0016158,0.001735,0.0017546,0.0018387,0.0020431,0.0020854,0.0023563,0.0023244,0.0023361,0.0024752,0.0022687,0.0024505,0.002083,0.0018821,0.0018372,0.0017465,0.0015121,0.0014697,0.0016285,0.0017386,0.0017903,0.0018584,0.00184,0.0019313,0.0018857,0.0019091,0.0019667,0.0019705,0.0017902,0.0018042,0.0016402,0.0016272,0.0015427,0.0017407,0.0021716,0.0033398,0.0053393,0.0096491,0.016296,0.028145,0.048702,0.083702,0.13843,0.22847,0.36401,0.55405,0.82156,1.1691,1.6135,2.1398,2.7274,3.4124,4.1411,4.8608,5.4493,5.8769,5.9957,5.792,5.3345,4.7266,3.9977,3.2764,2.6142,1.9965,1.4715,1.0721,0.75404,0.50379,0.32349,0.2012,0.12235,0.071046,0.040067,0.022312,0.012071,0.006456,0.0034892
0.0024226,0.0031533,0.0040121,0.0051362,0.0065492,0.0081186,0.010271,0.012728,0.015739,0.01909,0.022632,0.026923,0.031029,0.034796,0.038734,0.042446,0.045338,0.046715,0.048675,0.050868,0.050916,0.05074,0.050307,0.050459,0.049276,0.048795,0.047596,0.045661,0.044628,0.041648,0.039371,0.036221,0.033154,0.030174,0.026397,0.02214,0.018274,0.015483,0.012428,0.010245,0.0083069,0.0068318,0.0055832,0.0044621,0.0037802,0.0032343,0.0029326,0.0025987,0.0022313,0.0020696,0.0018888,0.001803,0.0016863,0.0015686,0.0015737,0.0015129,0.0017263,0.001822,0.0018269,0.0018053,0.0018048,0.0017668,0.0014779,0.0014523,0.0016162,0.001828,0.0019043,0.0019063,0.002371,0.0022339,0.0024713,0.0028587,0.002962,0.0030058,0.0026852,0.0023688,0.0020447,0.0018829,0.0016747,0.001554,0.001381,0.00138,0.0014906,0.0016014,0.001441,0.0015031,0.0016813,0.0015821,0.0018306,0.0018772,0.0016908,0.0016555,0.0014825,0.0015104,0.0016002,0.001567,0.0017439,0.0021134,0.0028572,0.0044404,0.0079217,0.013607,0.023504,0.040858,0.069396,0.1193,0.19255,0.31076,0.48539,0.72781,1.0544,1.4829,1.9979,2.6123,3.2534,3.9762,4.7022,5.3131,5.7665,5.9733,5.8911,5.5659,5.0635,4.4395,3.7544,3.0737,2.4442,1.8521,1.3584,0.9824,0.67133,0.45105,0.2869,0.17665,0.10435,0.060728,0.033368,0.018374,0.01014,0.0053369,0.002872
0.0038502,0.0049313,0.0063686,0.0080266,0.010179,0.013059,0.016166,0.019361,0.023794,0.029286,0.034573,0.040741,0.046823,0.05162,0.057423,0.062142,0.065215,0.068495,0.070118,0.071402,0.071523,0.070644,0.070733,0.071187,0.070673,0.068475,0.066933,0.06216,0.060304,0.056354,0.051794,0.046416,0.040863,0.036531,0.031306,0.026434,0.021912,0.017552,0.013485,0.011073,0.0086575,0.0068468,0.006231,0.0048057,0.0038853,0.0031545,0.0028439,0.0026067,0.0021797,0.0019016,0.0019709,0.0017941,0.0016708,0.0015679,0.0016922,0.0016635,0.0016595,0.0020672,0.0019839,0.0018576,0.0018419,0.0017888,0.001705,0.0017615,0.0018238,0.0019506,0.0021159,0.0021173,0.002602,0.0026675,0.0029815,0.0029345,0.0030975,0.003335,0.0028495,0.0026454,0.002625,0.002231,0.0016166,0.0016228,0.001509,0.0014611,0.0014728,0.0016174,0.0015148,0.0014594,0.0015014,0.0015122,0.0015735,0.0015292,0.0015181,0.0014099,0.0013646,0.0015283,0.0016274,0.0017461,0.0019625,0.0028861,0.0039996,0.0064341,0.011425,0.019641,0.035409,0.060573,0.1044,0.16997,0.27666,0.43601,0.65867,0.9826,1.3665,1.8864,2.4945,3.1754,3.8774,4.5751,5.1888,5.6446,5.9111,5.9205,5.7202,5.337,4.8312,4.2176,3.5724,2.9371,2.3176,1.7499,1.2751,0.89741,0.60414,0.39692,0.2503,0.15334,0.092872,0.053494,0.028873,0.015521,0.0083734,0.0044552,0.0024326
0.0061192,0.0079058,0.010504,0.01389,0.017478,0.021654,0.026953,0.032135,0.038921,0.046836,0.054407,0.063512,0.072534,0.079721,0.085244,0.091501,0.095597,0.098268,0.10054,0.10323,0.10156,0.10289,0.10263,0.10278,0.10017,0.094652,0.08972,0.086274,0.081227,0.075825,0.068823,0.061321,0.053059,0.046943,0.039142,0.03147,0.024797,0.0192,0.015498,0.011742,0.0094112,0.0074378,0.005626,0.0044299,0.0035634,0.0030872,0.0027366,0.002635,0.0024319,0.0020394,0.0020819,0.001884,0.00171,0.00183,0.001845,0.001799,0.0017311,0.001946,0.0019495,0.0019051,0.0018378,0.0019007,0.0020822,0.0021338,0.0021059,0.0021783,0.0024201,0.0024101,0.0024162,0.0025489,0.0027998,0.0030028,0.0031149,0.0030009,0.003077,0.0028525,0.0028389,0.0024818,0.0020132,0.0017572,0.0016383,0.0016596,0.0016426,0.0016045,0.0014903,0.0017141,0.0016318,0.0015827,0.0015547,0.0015038,0.0016149,0.0015522,0.001517,0.0016977,0.0019213,0.0020614,0.0028262,0.0040195,0.006622,0.0103,0.017756,0.03024,0.05461,0.092956,0.1536,0.24955,0.39171,0.61008,0.90738,1.297,1.7951,2.4109,3.1035,3.8007,4.4923,5.0903,5.5239,5.8251,5.8776,5.8086,5.5614,5.1354,4.6197,4.0727,3.441,2.8302,2.2365,1.6792,1.2078,0.8496,0.56207,0.36349,0.22385,0.13511,0.083406,0.046532,0.025646,0.013667,0.0071338,0.0038376,0.0021509
0.011273,0.014513,0.018807,0.02407,0.031066,0.03828,0.046806,0.057106,0.066023,0.078166,0.087447,0.10219,0.11004,0.12197,0.13136,0.13696,0.14246,0.1469,0.14965,0.15006,0.14976,0.15039,0.14888,0.14586,0.13952,0.1297,0.12274,0.11579,0.10974,0.10233,0.092025,0.08202,0.071449,0.058651,0.049045,0.036833,0.029594,0.023302,0.017615,0.013456,0.010652,0.0080819,0.0066039,0.0050303,0.0041695,0.0036534,0.0031553,0.0026812,0.0022922,0.0023595,0.002224,0.0022961,0.0022875,0.0023977,0.0024411,0.0021849,0.0023418,0.0024458,0.0023878,0.0025816,0.0026512,0.0027553,0.0029488,0.0028341,0.0026073,0.0025696,0.0025704,0.0027679,0.0030111,0.0030701,0.0029015,0.0027422,0.0031861,0.0034199,0.0030692,0.0030989,0.0029183,0.0030398,0.002646,0.002265,0.0021353,0.0018715,0.0018987,0.0017101,0.0016512,0.0019371,0.0020519,0.0020499,0.0020292,0.0018888,0.0017722,0.0017236,0.0018364,0.0020268,0.0021267,0.0026418,0.0041218,0.005936,0.0093117,0.016842,0.027829,0.048569,0.08497,0.14601,0.2257,0.36375,0.57139,0.8573,1.2489,1.7655,2.3849,3.0824,3.7646,4.4278,4.9798,5.4079,5.7186,5.8397,5.822,5.6461,5.3563,4.9507,4.4447,3.9477,3.3769,2.7778,2.1708,1.6425,1.1689,0.80731,0.53852,0.34334,0.20894,0.1226,0.073707,0.040244,0.022751,0.012409,0.0063283,0.003439,0.0020163
0.035259,0.05474,0.080142,0.11916,0.17701,0.25813,0.35806,0.49566,0.68716,0.93571,1.2368,1.5874,1.9925,2.4232,2.8581,3.2513,3.6542,4.0289,4.3173,4.5568,4.7468,4.8825,4.9364,4.8638,4.7207,4.4991,4.1832,3.8001,3.3791,2.9544,2.4857,2.0281,1.6091,1.2208,0.90647,0.662,0.46705,0.32316,0.21691,0.14425,0.091823,0.061053,0.040587,0.026807,0.01854,0.01237,0.0095517,0.0069142,0.0069765,0.0059256,0.0059179,0.0055331,0.0046712,0.0040222,0.0039983,0.0037047,0.0037394,0.0034992,0.0032546,0.003142,0.0034575,0.0035464,0.00354,0.0041802,0.0041469,0.0038012,0.0043793,0.0041982,0.0039223,0.0039087,0.0046133,0.0045004,0.0040894,0.0037025,0.0036599,0.0037145,0.0036631,0.0036493,0.0034025,0.002907,0.0030102,0.0028932,0.0028031,0.0032124,0.0036493,0.0038472,0.0040622,0.0038403,0.0040293,0.0044695,0.0044251,0.0050794,0.0044768,0.0044421,0.0047996,0.0051937,0.0057852,0.0068039,0.0079248,0.0095022,0.012081,0.014423,0.018799,0.024997,0.032204,0.041788,0.053813,0.069183,0.088038,0.11496,0.14296,0.18217,0.22024,0.26038,0.30176,0.3437,0.37571,0.3999,0.41332,0.41977,0.41686,0.40255,0.37038,0.32986,0.29548,0.25011,0.21091,0.17502,0.13831,0.10459,0.081841,0.063276,0.049855,0.038438,0.028167,0.021449,0.015921,0.011937,0.0090958,0.0071967,0.0050137
0.031738,0.051258,0.074727,0.11351,0.17364,0.25274,0.35437,0.46815,0.65238,0.89211,1.1926,1.5528,1.97,2.4037,2.8544,3.2552,3.6876,4.058,4.3817,4.6321,4.8565,4.9677,4.9921,4.8561,4.6471,4.3048,3.9493,3.5213,3.0946,2.6283,2.1577,1.7401,1.3184,0.98978,0.73061,0.5259,0.36763,0.25217,0.16571,0.10538,0.066937,0.043964,0.029017,0.019017,0.013961,0.0096317,0.0073598,0.0054797,0.0048753,0.0045862,0.0044079,0.0043602,0.0045014,0.0043415,0.0038156,0.0033072,0.0036142,0.0033273,0.0030116,0.0030556,0.0028945,0.0033126,0.0034215,0.0035049,0.0034612,0.0035023,0.0031747,0.0034406,0.0038097,0.0038594,0.0037959,0.0037185,0.0039442,0.0036749,0.0036029,0.0033952,0.0031936,0.0027618,0.0025541,0.0025432,0.002296,0.0022199,0.0024948,0.0026128,0.0030631,0.0035903,0.0032579,0.00366,0.0035583,0.0034407,0.0038551,0.0038906,0.0039258,0.0035284,0.0039973,0.0040114,0.0045736,0.0050089,0.0064417,0.0073836,0.0090099,0.011806,0.014916,0.019548,0.026203,0.033447,0.044405,0.057256,0.074952,0.096912,0.12199,0.15374,0.18756,0.22014,0.25709,0.29229,0.31414,0.33648,0.34418,0.35053,0.34616,0.32798,0.29744,0.26683,0.23364,0.19876,0.16279,0.1308,0.10317,0.08066,0.062556,0.048922,0.037653,0.027767,0.021302,0.015837,0.011877,0.0086709,0.0066996,0.0053757,0.0039015
0.030446,0.048515,0.076691,0.12025,0.17415,0.25881,0.35205,0.47464,0.65612,0.89986,1.1727,1.5299,1.9461,2.3782,2.8391,3.2715,3.7221,4.1255,4.4524,4.7168,4.9256,5.0088,4.9876,4.8075,4.497,4.1209,3.6732,3.2522,2.7896,2.3198,1.8758,1.4486,1.101,0.82335,0.59593,0.42277,0.29235,0.1959,0.13091,0.084224,0.054514,0.034351,0.022542,0.014907,0.010586,0.0071437,0.0055414,0.0043901,0.004156,0.0038632,0.0037608,0.0041321,0.0040234,0.0040532,0.0037557,0.0036001,0.0031482,0.0027472,0.0025377,0.0025679,0.0026585,0.0030913,0.0031232,0.0033016,0.0030455,0.0027802,0.0031342,0.0030835,0.0031379,0.0030204,0.0035596,0.0032778,0.0033734,0.0032928,0.0031714,0.0031435,0.0029506,0.0030041,0.0027625,0.0024772,0.0026771,0.0021957,0.0022541,0.0025026,0.0028078,0.0030324,0.0028223,0.0030462,0.0028305,0.0033432,0.0033583,0.0031084,0.0031016,0.0029274,0.0029389,0.0034988,0.0040957,0.0047784,0.0051276,0.0059522,0.0071474,0.0092856,0.012634,0.016132,0.021474,0.02846,0.037366,0.047885,0.062772,0.082684,0.10495,0.1336,0.15999,0.18774,0.21885,0.24644,0.26871,0.28253,0.29397,0.29125,0.28188,0.26452,0.24226,0.21717,0.18745,0.15753,0.12967,0.10314,0.080324,0.06177,0.049175,0.036533,0.027709,0.021188,0.015851,0.012223,0.0093802,0.0072521,0.0055077,0.0042258,0.0032464
0.03256,0.04959,0.075418,0.11605,0.17476,0.24975,0.35332,0.49442,0.68091,0.92479,1.2059,1.5587,1.9709,2.4295,2.8799,3.3647,3.8572,4.2375,4.5713,4.8317,4.9892,5.0355,4.9515,4.6949,4.3367,3.9244,3.4544,3.0008,2.5288,2.074,1.6371,1.2793,0.95075,0.69438,0.49435,0.34824,0.23926,0.16195,0.10794,0.068732,0.04378,0.028954,0.018116,0.011966,0.0080653,0.0062332,0.0043673,0.0036849,0.0032987,0.0032731,0.0035217,0.0037226,0.0035871,0.003655,0.0035581,0.0031972,0.0029842,0.0027139,0.0024605,0.0025274,0.0025631,0.0026404,0.0031532,0.0032242,0.0028121,0.0031348,0.0029992,0.0028045,0.0029722,0.0027531,0.0027551,0.0031283,0.0030223,0.0033497,0.0031771,0.0031462,0.0028899,0.0025854,0.0026035,0.0027604,0.0024935,0.0022633,0.0021605,0.0021888,0.0024677,0.0026643,0.0028757,0.0028979,0.00272,0.00255,0.0024694,0.002649,0.0025497,0.0025505,0.0027918,0.0034649,0.0034532,0.0036046,0.0040946,0.0049519,0.0062824,0.0079502,0.010367,0.013823,0.018186,0.024621,0.031808,0.0409,0.054505,0.070686,0.092714,0.11331,0.13852,0.16058,0.18848,0.21107,0.22881,0.23474,0.2446,0.24152,0.23128,0.21457,0.19929,0.17656,0.14998,0.12619,0.10368,0.083575,0.064301,0.049468,0.037888,0.028323,0.02229,0.016709,0.012672,0.0094639,0.0072134,0.0057047,0.0043226,0.0032826,0.0024946
0.035798,0.054869,0.082328,0.12193,0.18321,0.26606,0.37843,0.52802,0.72963,0.97577,1.2847,1.6602,2.0806,2.5391,3.0328,3.5347,3.9858,4.3891,4.7184,4.9392,5.0184,5.0025,4.8686,4.6319,4.2373,3.7773,3.3017,2.7739,2.3109,1.8689,1.472,1.1278,0.83528,0.61259,0.43315,0.30377,0.20853,0.13819,0.091011,0.058886,0.03811,0.023438,0.014951,0.010993,0.0077868,0.0053997,0.0041036,0.0034463,0.0031715,0.0028697,0.0029782,0.0029768,0.0032369,0.0031961,0.0032185,0.0032801,0.0033984,0.0031903,0.0028838,0.0026158,0.0029529,0.0027564,0.0028593,0.0030712,0.0032403,0.0027561,0.0027909,0.0029354,0.0030804,0.0031382,0.0030729,0.0032523,0.0033561,0.0037735,0.0034742,0.0029678,0.0026641,0.0027606,0.0028719,0.0025623,0.0023075,0.0023561,0.0021219,0.0020936,0.0021754,0.0023552,0.0025296,0.0024302,0.0026049,0.0024849,0.0023683,0.0026908,0.002575,0.0026792,0.0027298,0.0030774,0.0032195,0.0036565,0.0041039,0.0044907,0.0056406,0.0068617,0.0091514,0.012356,0.01664,0.021406,0.028939,0.037545,0.049368,0.064091,0.083144,0.10319,0.12212,0.14198,0.16196,0.17968,0.19356,0.19948,0.20311,0.20023,0.19115,0.17825,0.16318,0.14231,0.12178,0.1041,0.084896,0.067606,0.05215,0.04027,0.031115,0.023511,0.017306,0.0128,0.009952,0.0076722,0.005835,0.0045607,0.0034808,0.0027552,0.0022467
0.040546,0.059371,0.088835,0.13514,0.2014,0.29365,0.41808,0.5718,0.78749,1.0664,1.4064,1.7995,2.2528,2.744,3.2705,3.7558,4.1888,4.5647,4.8196,4.9786,4.9811,4.9286,4.8018,4.5642,4.1745,3.7083,3.169,2.6415,2.152,1.7216,1.3394,1.0102,0.74921,0.53663,0.38057,0.25991,0.176,0.11666,0.076431,0.048491,0.031925,0.021413,0.014498,0.010238,0.0069112,0.0049783,0.0042424,0.0034459,0.0033525,0.0030381,0.0031872,0.0031438,0.0030605,0.0034138,0.0032922,0.0031396,0.0035121,0.0032599,0.0032957,0.0032838,0.0029391,0.0029923,0.0029658,0.0034396,0.0036886,0.0032221,0.0033045,0.0032593,0.003519,0.0036661,0.003466,0.0035913,0.0039122,0.0036495,0.0036116,0.0031877,0.0030768,0.0032189,0.003029,0.0027508,0.0026501,0.0023048,0.0022929,0.0021696,0.0026947,0.0027257,0.0026607,0.0025598,0.0027071,0.0025316,0.0027177,0.0029057,0.002893,0.0026378,0.0029663,0.0032238,0.0033745,0.0036956,0.0043124,0.0048328,0.0056181,0.0067588,0.0087825,0.011281,0.014847,0.020507,0.027145,0.035329,0.045872,0.058355,0.073909,0.092286,0.11082,0.12593,0.14084,0.15317,0.16501,0.16732,0.16884,0.16751,0.15851,0.14918,0.13726,0.12255,0.10517,0.086599,0.070001,0.056172,0.042857,0.033656,0.026036,0.019333,0.014217,0.010644,0.0081802,0.0062099,0.0049567,0.0037967,0.0030223,0.0023434,0.0018486
0.042533,0.067234,0.10306,0.15426,0.22993,0.32557,0.46086,0.63992,0.88411,1.2002,1.5705,2.0127,2.4896,3.0189,3.5065,4.0006,4.39,4.7089,4.8962,4.9564,4.9188,4.8607,4.7391,4.4847,4.1142,3.6286,3.1261,2.5834,2.1126,1.6565,1.2732,0.9514,0.69776,0.49522,0.34627,0.23369,0.157,0.10587,0.07066,0.046404,0.029837,0.019976,0.014293,0.00964,0.0068797,0.0052296,0.0042654,0.003705,0.0037338,0.00377,0.0036995,0.0039479,0.0039953,0.0038668,0.0034941,0.0034374,0.0037782,0.0038227,0.0037996,0.0040832,0.0041013,0.0040624,0.003932,0.0039868,0.0040573,0.0037042,0.003929,0.0044981,0.0041487,0.0040496,0.0041627,0.0042015,0.0042761,0.0041356,0.0036786,0.0040602,0.0038937,0.0036124,0.0037392,0.0032801,0.0031567,0.0028282,0.0028214,0.0026902,0.0028905,0.0031773,0.0034538,0.0033173,0.0032167,0.0035125,0.0033999,0.0032902,0.0033926,0.0038608,0.0035477,0.0038699,0.0039471,0.004389,0.0047793,0.0051989,0.0058746,0.0067488,0.0088613,0.011609,0.014849,0.019449,0.025931,0.03383,0.042605,0.054377,0.068889,0.082843,0.097964,0.1103,0.12368,0.13189,0.13814,0.14088,0.14348,0.13884,0.1336,0.12403,0.11469,0.10177,0.08714,0.071351,0.059028,0.047024,0.037108,0.028491,0.021511,0.016096,0.012265,0.0092511,0.0069788,0.0053692,0.0043078,0.0032931,0.0026461,0.0021501,0.0016364
0.052485,0.08196,0.12157,0.18349,0.26435,0.38282,0.53392,0.74347,1.0234,1.3776,1.7991,2.2738,2.7507,3.2801,3.7651,4.1953,4.5165,4.7618,4.8722,4.8745,4.8085,4.7372,4.6282,4.4074,4.0559,3.5639,3.0801,2.5577,2.0663,1.627,1.2421,0.9052,0.66855,0.47603,0.33188,0.22613,0.15187,0.10127,0.068018,0.045864,0.029994,0.020616,0.014679,0.010494,0.0077694,0.0063095,0.0051311,0.0048167,0.0045701,0.0047381,0.0046423,0.0046471,0.0044934,0.0046669,0.0043929,0.0047679,0.0047292,0.005204,0.0053771,0.0047365,0.0043758,0.0044381,0.0045332,0.0051748,0.0054348,0.005233,0.0048444,0.0048403,0.0052708,0.0048056,0.0049961,0.0046083,0.0048085,0.0048935,0.0050765,0.0046701,0.0049384,0.0046258,0.0043437,0.0039965,0.0040051,0.0037979,0.0034628,0.0032719,0.0033674,0.0038717,0.0037467,0.0039411,0.0042485,0.0043312,0.0042627,0.0043216,0.0042805,0.004531,0.0045243,0.0046152,0.0046724,0.0050695,0.0055384,0.0066181,0.0071876,0.0080497,0.010264,0.012319,0.014786,0.019024,0.025287,0.031785,0.040374,0.049837,0.062284,0.074543,0.086134,0.096986,0.10514,0.11168,0.1153,0.11862,0.11864,0.11496,0.11163,0.10332,0.09447,0.082135,0.070785,0.059511,0.049,0.039433,0.031544,0.024111,0.018492,0.014312,0.011137,0.0084298,0.0065277,0.0047381,0.0037564,0.0030323,0.0024369,0.0019237,0.0015184
0.064836,0.096307,0.1424,0.21133,0.31287,0.44709,0.62023,0.8669,1.1853,1.5797,2.0197,2.4909,2.9639,3.4472,3.8953,4.2487,4.5112,4.6799,4.7452,4.7473,4.6627,4.5733,4.4465,4.1927,3.8813,3.4536,3.0002,2.4923,2.0239,1.5995,1.2069,0.89391,0.64571,0.45829,0.32232,0.22305,0.15394,0.10624,0.074022,0.049086,0.033651,0.023768,0.017073,0.012966,0.010371,0.008847,0.007926,0.0075187,0.0070214,0.0067148,0.0062985,0.0056865,0.005814,0.0057352,0.0061799,0.0060624,0.0067003,0.0069313,0.0070798,0.0065218,0.0065127,0.0073613,0.0068859,0.006304,0.0062446,0.0061744,0.0065202,0.0062645,0.0070867,0.0067354,0.0070894,0.0073184,0.0070683,0.0068482,0.006828,0.0071845,0.0072186,0.0061099,0.0056992,0.0054857,0.0054393,0.0049908,0.0049905,0.0050629,0.0052253,0.0050851,0.0052476,0.0057752,0.0058749,0.0057999,0.0063197,0.0068758,0.0060962,0.0060491,0.0060929,0.0056828,0.006404,0.0065702,0.0074754,0.0083354,0.008649,0.010166,0.01168,0.013428,0.015715,0.01926,0.023691,0.02972,0.037242,0.04628,0.056373,0.065891,0.073295,0.081959,0.086344,0.091282,0.094343,0.096771,0.096457,0.094703,0.09004,0.084011,0.076962,0.066909,0.058271,0.049678,0.041123,0.033732,0.026989,0.020939,0.016484,0.012941,0.0099547,0.0079799,0.0060774,0.0047301,0.0038321,0.0030901,0.0025466,0.0020584,0.0017248
