5.8229e-08,1.3726e-07,2.9405e-07,6.3256e-07,1.381e-06,3.2298e-06,7.5938e-06,2.0605e-05,5.4554e-05,0.00015167,0.000411,0.0012379,0.0041214,0.014625,0.053585,0.18288,0.4707,0.9827,1.6175,2.1933,2.4968,2.3921,1.8764,1.1242,0.5376,0.22255,0.098908,0.060206,0.067583,0.11698,0.22874,0.45584,0.78763,1.0895,1.1817,1.0551,0.72482,0.4254,0.20429,0.089726,0.036239,0.013488,0.0043689,0.0012107,0.0002828,6.1329e-05,1.1805e-05,2.0277e-06,3.2921e-07,4.888e-08,6.699e-09,8.0371e-10,1.0621e-10,1.6737e-11,2.1093e-12,2.8347e-13,3.0719e-14,4.0639e-15,6.8978e-16,1.1341e-16,1.5905e-17,3.724e-18,6.8203e-19,1.2657e-19,2.5188e-20,6.9709e-21,1.7287e-21,4.0421e-22,1.0856e-22,1.9084e-23,5.4115e-24,1.8388e-24,4.9655e-25,1.8233e-25,6.2225e-26,1.9717e-26,5.6712e-27,1.2693e-27,4.926e-28,2.8496e-28,1.615e-28,8.1673e-29,3.591e-29,1.7806e-29,9.3535e-30,3.6082e-30,1.4197e-30,5.8812e-31,2.9394e-31,1.9031e-31,9.3426e-32,4.956e-32,2.5322e-32,1.3099e-32,8.6566e-33,5.8613e-33,3.7329e-33,2.3286e-33,1.0758e-33,5.7922e-34,2.9943e-34,2.1161e-34,1.1431e-34,8.7381e-35,5.3989e-35,3.3917e-35,2.7611e-35,3.7636e-35,3.0012e-35,2.5511e-35,1.9253e-35,1.7438e-35,1.1265e-35,8.5457e-36,9.5721e-36,8.7971e-36,7.0078e-36,5.6283e-36,4.1233e-36,4.3569e-36,4.1263e-36,3.1044e-36,2.352e-36,2.5131e-36,2.3418e-36,1.6342e-36,1.458e-36,1.2908e-36,1.0795e-36,8.3737e-37,8.9672e-37,7.1481e-37,7.6245e-37,8.062e-37,5.0354e-37,4.1675e-37,4.16e-37,3.5969e-37,4.8563e-37,5.1699e-37,5.5959e-37,4.0548e-37,3.3316e-37,2.7805e-37,2.1403e-37,1.48e-37,1.5613e-37,1.0859e-37,5.8573e-38,6.6996e-38,6.2465e-38,4.5339e-38,2.6902e-38,3.0944e-38,3.269e-38,2.7814e-38
3.3364e-19,1.2608e-18,4.0232e-18,1.432e-17,5.1258e-17,2.1497e-16,6.6115e-16,2.014e-15,5.9367e-15,1.6318e-14,6.5687e-14,1.8488e-13,5.2551e-13,1.3884e-12,3.1767e-12,1.2378e-11,4.6106e-11,1.569e-10,4.8953e-10,1.7816e-09,6.9219e-09,2.3115e-08,8.0298e-08,2.5438e-07,9.3398e-07,2.6224e-06,1.1583e-05,5.1884e-05,0.00021103,0.00076701,0.0026961,0.0077949,0.021647,0.056198,0.11915,0.2363,0.40552,0.63806,0.92208,1.2637,1.6322,2.0265,2.3491,2.4481,2.1835,1.8803,1.7866,1.8082,1.7516,1.5972,1.3687,1.1327,0.93611,0.7776,0.63652,0.49875,0.3704,0.258,0.16792,0.10345,0.058828,0.031938,0.016894,0.0084576,0.0039357,0.0016964,0.00070086,0.00027525,0.00010286,3.7915e-05,1.2639e-05,4.1164e-06,1.2972e-06,3.6045e-07,9.9449e-08,2.5238e-08,6.6415e-09,1.6195e-09,3.8365e-10,8.5187e-11,1.9873e-11,4.7417e-12,1.0659e-12,2.5635e-13,5.7969e-14,1.3537e-14,3.2065e-15,8.1845e-16,2.0172e-16,4.9721e-17,1.3491e-17,3.1157e-18,8.962e-19,2.6921e-19,7.5059e-20,3.4665e-20,1.4704e-20,8.2847e-21,3.4828e-21,1.4164e-21,7.2653e-22,3.665e-22,1.9977e-22,6.3173e-23,3.4143e-23,1.9246e-23,9.0575e-24,7.3443e-24,5.4291e-24,3.0359e-24,1.3509e-24,9.5265e-25,6.4787e-25,3.3243e-25,1.936e-25,1.3661e-25,1.3981e-25,7.9033e-26,7.4772e-26,4.6777e-26,3.3641e-26,2.5161e-26,2.008e-26,1.5884e-26,1.6248e-26,1.2672e-26,9.0768e-27,8.4591e-27,5.3396e-27,3.9924e-27,2.5082e-27,1.4941e-27,1.5359e-27,1.4213e-27,7.1362e-28,6.041e-28,3.3738e-28,2.51e-28,2.6323e-28,1.7131e-28,1.6964e-28,1.6987e-28,1.4676e-28,1.4054e-28,1.4758e-28,8.5385e-29,6.9214e-29,8.0014e-29,4.8571e-29,3.1003e-29,3.2935e-29,3.3444e-29,2.5226e-29,1.8497e-29,9.1107e-30,7.4078e-30
1.1248e-18,2.8164e-18,8.1114e-18,2.4623e-17,7.5421e-17,2.6154e-16,7.2014e-16,2.6409e-15,9.3909e-15,3.6957e-14,1.4433e-13,5.2508e-13,2.2173e-12,9.0193e-12,4.1632e-11,1.8615e-10,7.7472e-10,3.4079e-09,1.3983e-08,5.6395e-08,2.4788e-07,1.1511e-06,4.7609e-06,1.7354e-05,6.3356e-05,0.00021117,0.00062573,0.0017787,0.0045554,0.011123,0.025507,0.051971,0.10147,0.18102,0.3113,0.5055,0.7709,1.1074,1.5162,1.9084,2.3019,2.6781,2.9753,3.0614,2.9424,2.6027,2.1688,1.7098,1.3148,0.95436,0.65497,0.42659,0.26782,0.16263,0.098624,0.060601,0.036014,0.021529,0.0126,0.0071581,0.0037371,0.0017817,0.0008283,0.00036903,0.00015456,6.2131e-05,2.3789e-05,8.7888e-06,3.055e-06,1.0119e-06,3.4042e-07,1.0755e-07,3.184e-08,9.1695e-09,2.6173e-09,6.9966e-10,1.9481e-10,5.9524e-11,1.6439e-11,4.6555e-12,1.3209e-12,3.8772e-13,1.1449e-13,3.2813e-14,9.0189e-15,2.0704e-15,5.6502e-16,1.6152e-16,5.2074e-17,1.5808e-17,4.2848e-18,1.4097e-18,3.6438e-19,1.1129e-19,4.5295e-20,1.3682e-20,5.3962e-21,2.5468e-21,1.1006e-21,4.9505e-22,2.1239e-22,7.8189e-23,2.9468e-23,1.4265e-23,7.3841e-24,3.3615e-24,1.4607e-24,8.1675e-25,4.2233e-25,2.4584e-25,1.59e-25,8.9897e-26,6.519e-26,3.4734e-26,3.0933e-26,2.1882e-26,1.3637e-26,8.9034e-27,5.4137e-27,5.58e-27,3.0364e-27,1.5202e-27,1.4192e-27,1.0309e-27,6.0919e-28,5.2402e-28,4.4381e-28,2.6132e-28,2.1836e-28,1.5799e-28,1.8274e-28,1.2253e-28,9.8244e-29,7.9975e-29,1.0809e-28,9.2014e-29,7.0441e-29,5.1805e-29,4.3718e-29,2.8308e-29,2.2002e-29,1.4563e-29,1.0161e-29,9.7909e-30,8.8989e-30,7.2974e-30,5.6242e-30,6.6255e-30,4.9664e-30,4.4557e-30,2.7881e-30,1.4932e-30,1.0316e-30,9.2491e-31,7.5524e-31,8.0189e-31
3.5733e-21,6.775e-21,1.1107e-20,1.6725e-20,2.4435e-20,4.1452e-20,8.0094e-20,1.5518e-19,3.3475e-19,5.7449e-19,9.0109e-19,1.3652e-18,2.7887e-18,5.2801e-18,1.098e-17,2.739e-17,6.1707e-17,1.1153e-16,2.303e-16,4.2464e-16,8.9964e-16,2.2313e-15,4.0812e-15,1.1048e-14,3.5933e-14,1.0941e-13,2.7375e-13,8.4853e-13,2.3322e-12,6.45e-12,1.704e-11,5.4016e-11,1.5015e-10,3.8607e-10,1.2417e-09,3.7532e-09,1.1323e-08,3.5094e-08,1.0117e-07,2.97e-07,8.7886e-07,2.5393e-06,6.8529e-06,1.8144e-05,4.5711e-05,0.00012018,0.0003182,0.0008193,0.0021306,0.0051784,0.011912,0.02643,0.054927,0.1083,0.20506,0.37233,0.63073,1.0127,1.5172,2.1159,2.7749,3.3733,3.784,3.9005,3.7255,3.2941,2.7244,2.0965,1.5136,1.0304,0.65212,0.39567,0.22329,0.11866,0.058453,0.027144,0.011677,0.0046591,0.0017441,0.00061366,0.00020292,6.2245e-05,1.7964e-05,5.0007e-06,1.3494e-06,3.2168e-07,8.2855e-08,1.9249e-08,4.1139e-09,8.1907e-10,1.6568e-10,3.7366e-11,9.004e-12,1.7902e-12,3.3759e-13,6.9894e-14,1.5433e-14,3.1008e-15,7.5586e-16,1.5602e-16,3.3341e-17,7.8764e-18,2.1972e-18,5.6094e-19,1.5516e-19,3.5723e-20,1.0694e-20,5.3972e-21,2.5257e-21,8.1473e-22,5.0227e-22,2.1894e-22,1.3988e-22,1.0994e-22,1.063e-22,8.9272e-23,6.7638e-23,5.5461e-23,3.3929e-23,3.227e-23,2.818e-23,1.7277e-23,1.2067e-23,1.0538e-23,1.3398e-23,1.3312e-23,9.0256e-24,5.8046e-24,4.3008e-24,3.998e-24,4.7194e-24,3.0284e-24,2.1472e-24,2.2396e-24,2.5355e-24,2.5901e-24,1.9711e-24,1.6846e-24,1.2571e-24,1.277e-24,1.2931e-24,1.096e-24,7.5259e-25,8.3239e-25,7.5267e-25,5.9286e-25,5.7664e-25,4.6149e-25,2.916e-25,2.9895e-25,2.1162e-25,1.6953e-25,1.0715e-25,5.7764e-26,2.3869e-26,1.6729e-26
1.7565e-60,1.9841e-60,1.9191e-60,2.7586e-60,4.5881e-60,5.7428e-60,6.508e-60,1.5971e-59,1.3851e-59,1.5956e-59,3.282e-59,4.2562e-59,7.1144e-59,6.9638e-59,7.9015e-59,1.1374e-58,1.0526e-58,9.7458e-59,1.6964e-58,1.2682e-58,1.1323e-58,1.8492e-58,2.4374e-58,2.236e-58,3.1521e-58,3.1942e-58,6.0371e-58,7.9676e-58,1.0594e-57,1.7465e-57,1.4046e-57,2.5839e-57,1.5454e-57,2.6163e-57,2.8869e-57,4.7592e-57,6.8411e-57,6.4281e-57,1.2266e-56,8.7513e-57,1.5708e-56,1.2723e-56,1.7781e-56,1.8236e-56,1.5515e-56,2.2057e-56,4.4614e-56,7.263e-56,8.9028e-56,8.6346e-56,9.0716e-56,8.3793e-56,1.0317e-55,1.006e-55,1.0597e-55,1.7598e-55,1.8852e-55,2.2823e-55,1.8558e-55,1.904e-55,1.5491e-55,2.2279e-55,2.1724e-55,1.7808e-55,2.4894e-55,2.7061e-55,5.9653e-55,7.2674e-55,1.2147e-54,2.0062e-54,2.7247e-54,5.6883e-54,1.0627e-53,1.6957e-53,1.9912e-53,4.8176e-53,1.7822e-52,4.2702e-52,7.1788e-52,1.2582e-51,1.9184e-51,2.7857e-51,5.712e-51,1.1162e-50,3.285e-50,8.247e-50,4.0616e-49,8.882e-49,3.36e-48,2.2771e-47,1.3136e-46,2.1479e-45,1.5634e-44,2.6137e-43,6.348e-42,1.0632e-40,3.514e-39,1.2776e-37,3.1221e-36,2.3003e-34,9.2651e-33,4.6234e-31,2.8982e-29,1.1738e-27,4.7464e-26,2.0947e-24,8.6916e-23,3.6226e-21,1.744e-19,7.0225e-18,2.8629e-16,8.1948e-15,2.1607e-13,4.5951e-12,1.0444e-10,1.9106e-09,3.1477e-08,3.7198e-07,4.7804e-06,4.9442e-05,0.00042755,0.0029715,0.016684,0.073178,0.26313,0.76254,1.7754,3.3141,4.8629,5.4533,4.7767,3.472,2.2133,1.1819,0.47818,0.1509,0.038559,0.0078138,0.0013221,0.00016915,1.7649e-05,1.5638e-06,1.0906e-07,6.0286e-09,2.9586e-10,1.1402e-11,3.6413e-13,1.2827e-14,3.0719e-16,6.4251e-18,1.1068e-19,2.0242e-21,3.261e-23,5.6405e-25,9.4331e-27,2.2322e-28
9.0373e-16,2.9308e-15,1.0462e-14,4.3533e-14,1.6052e-13,5.558e-13,1.9091e-12,6.936e-12,3.2282e-11,1.32e-10,6.1169e-10,2.5e-09,1.0167e-08,3.9491e-08,1.4544e-07,5.5705e-07,2.2033e-06,7.4742e-06,2.3258e-05,6.6761e-05,0.00018259,0.00050134,0.0013201,0.0032633,0.0078817,0.018901,0.040947,0.08456,0.17409,0.32709,0.56681,0.86473,1.1866,1.4604,1.5423,1.472,1.272,1.0371,0.88084,0.80493,0.85609,1.1059,1.5279,1.9979,2.3232,2.1842,1.7674,1.2199,0.71329,0.3494,0.14519,0.050903,0.015167,0.0040306,0.0010472,0.00031267,0.00011604,4.8705e-05,2.5373e-05,1.4288e-05,8.6998e-06,5.0216e-06,3.2011e-06,2.0373e-06,1.1928e-06,6.7568e-07,3.7855e-07,1.96e-07,9.3993e-08,4.2616e-08,1.7735e-08,8.0231e-09,3.7217e-09,1.811e-09,8.7909e-10,3.3243e-10,1.2479e-10,4.6151e-11,1.8401e-11,7.1213e-12,2.5142e-12,9.22e-13,3.0293e-13,9.5932e-14,3.4321e-14,1.1764e-14,3.915e-15,1.47e-15,4.6456e-16,1.6066e-16,5.7178e-17,2.0153e-17,7.8983e-18,2.3524e-18,7.2974e-19,2.736e-19,9.8108e-20,3.1699e-20,9.5775e-21,3.0912e-21,1.283e-21,5.5071e-22,1.7658e-22,7.1635e-23,2.9829e-23,1.3417e-23,7.298e-24,4.2846e-24,2.3859e-24,1.4444e-24,5.4293e-25,2.5585e-25,1.6058e-25,1.0899e-25,9.262e-26,4.2344e-26,3.7416e-26,2.5709e-26,2.2374e-26,9.4917e-27,6.2342e-27,3.8389e-27,2.6864e-27,2.2943e-27,1.987e-27,1.766e-27,1.3666e-27,1.0162e-27,6.3882e-28,4.5246e-28,3.1513e-28,3.2942e-28,2.3994e-28,2.637e-28,1.5418e-28,1.4776e-28,9.0761e-29,7.214e-29,4.5351e-29,4.4177e-29,3.1872e-29,2.2944e-29,3.0423e-29,1.7081e-29,1.0887e-29,8.3535e-30,1.0301e-29,5.4134e-30,3.7165e-30,2.6654e-30,2.4812e-30,2.0728e-30,1.4972e-30,1.496e-30,1.1763e-30,8.1671e-31
7.9515e-22,2.0491e-21,6.6714e-21,2.1647e-20,6.5562e-20,2.644e-19,9.7938e-19,3.469e-18,1.3715e-17,5.456e-17,1.8154e-16,8.0254e-16,3.8147e-15,1.5899e-14,6.4055e-14,2.5069e-13,9.0438e-13,3.6895e-12,1.3615e-11,4.3172e-11,1.5982e-10,4.7804e-10,1.5872e-09,5.2546e-09,1.9927e-08,7.0512e-08,2.3292e-07,8.5096e-07,2.8475e-06,9.5623e-06,2.9626e-05,8.5882e-05,0.00024202,0.00063649,0.0016804,0.0039896,0.0089349,0.020269,0.040138,0.078391,0.14328,0.2467,0.39869,0.61692,0.9167,1.3214,1.8274,2.4078,2.989,3.5289,3.844,3.7684,3.415,2.9153,2.3327,1.7601,1.2346,0.81314,0.51077,0.29637,0.15895,0.080307,0.03834,0.016812,0.0070052,0.0027743,0.0010469,0.00034869,0.00011919,3.7265e-05,1.1621e-05,3.3237e-06,9.4471e-07,2.4308e-07,6.2085e-08,1.625e-08,3.9003e-09,8.7535e-10,2.0781e-10,4.3343e-11,9.3539e-12,1.9828e-12,4.7826e-13,9.907e-14,2.0871e-14,4.8106e-15,1.1829e-15,2.5937e-16,7.5888e-17,1.9713e-17,4.2218e-18,1.263e-18,4.2394e-19,1.3022e-19,4.5774e-20,2.1293e-20,9.0537e-21,3.5181e-21,1.3831e-21,5.8606e-22,2.4626e-22,1.505e-22,1.2136e-22,7.1563e-23,5.0124e-23,2.6182e-23,2.2168e-23,1.3219e-23,7.0204e-24,4.021e-24,2.3028e-24,2.0584e-24,1.5075e-24,8.2827e-25,6.7408e-25,4.5341e-25,3.9891e-25,2.3441e-25,2.1207e-25,1.7591e-25,1.1608e-25,1.0814e-25,6.6873e-26,4.7059e-26,3.1784e-26,1.7263e-26,1.6764e-26,1.6281e-26,1.2034e-26,6.3721e-27,4.9811e-27,3.7834e-27,4.1144e-27,4.5688e-27,3.1673e-27,1.871e-27,1.3848e-27,9.4523e-28,8.1516e-28,5.3555e-28,4.1566e-28,3.8199e-28,3.6069e-28,3.6902e-28,3.3084e-28,2.5544e-28,2.4238e-28,1.4021e-28,1.1537e-28,9.8576e-29,1.0775e-28,7.0095e-29,5.1297e-29,3.1808e-29,2.0728e-29,1.8756e-29
8.9323e-20,2.9918e-19,9.4321e-19,3.1994e-18,1.1882e-17,4.8996e-17,1.5549e-16,5.9836e-16,2.2144e-15,6.7111e-15,2.0042e-14,6.0225e-14,1.9737e-13,5.8425e-13,1.4603e-12,4.0624e-12,1.3935e-11,4.6953e-11,2.184e-10,8.5262e-10,2.967e-09,1.006e-08,4.6284e-08,1.6727e-07,5.2426e-07,1.7839e-06,7.4739e-06,3.0888e-05,0.00011616,0.0003911,0.0013547,0.0043603,0.012506,0.030812,0.06726,0.13887,0.25114,0.41575,0.63582,0.91645,1.2605,1.6466,2.0488,2.3363,2.317,2.0511,1.8867,1.9668,2.1113,2.1262,1.9753,1.728,1.4367,1.1812,0.9344,0.6925,0.48864,0.32873,0.20909,0.12506,0.070902,0.037014,0.019074,0.0090389,0.0040569,0.0016871,0.00067923,0.00025685,9.1007e-05,3.1274e-05,1.0174e-05,3.095e-06,8.8389e-07,2.504e-07,6.6645e-08,1.6897e-08,3.9922e-09,8.7424e-10,2.082e-10,4.6047e-11,9.5708e-12,2.0315e-12,5.4859e-13,1.2126e-13,2.6687e-14,5.2839e-15,1.3581e-15,3.3279e-16,8.5275e-17,2.441e-17,5.7716e-18,1.8298e-18,5.2038e-19,1.6803e-19,5.1904e-20,2.5161e-20,8.5374e-21,4.5321e-21,1.8114e-21,9.1993e-22,4.3971e-22,2.0101e-22,9.3614e-23,5.0709e-23,2.5884e-23,1.9567e-23,1.0386e-23,6.1202e-24,3.0733e-24,1.9592e-24,1.264e-24,7.0586e-25,5.4799e-25,3.3927e-25,2.2411e-25,1.4657e-25,9.5759e-26,5.6362e-26,4.2572e-26,2.8685e-26,2.22e-26,1.6095e-26,1.1642e-26,1.2251e-26,1.118e-26,6.9434e-27,6.2352e-27,5.0399e-27,3.2146e-27,2.2926e-27,1.4292e-27,1.091e-27,9.8336e-28,8.0605e-28,6.1025e-28,4.3148e-28,2.4112e-28,1.2803e-28,1.5043e-28,8.9082e-29,9.9546e-29,1.1619e-28,1.4959e-28,1.1973e-28,1.1146e-28,8.8585e-29,4.4862e-29,5.6764e-29,4.7168e-29,3.8773e-29,2.3944e-29,1.8206e-29,1.6824e-29,8.3181e-30,6.377e-30,4.6589e-30
2.0043e-20,6.4771e-20,1.6706e-19,4.3802e-19,1.6679e-18,7.152e-18,2.3908e-17,8.567e-17,2.833e-16,1.3462e-15,5.8681e-15,2.3242e-14,8.4482e-14,2.0893e-13,6.1075e-13,2.0682e-12,7.1794e-12,1.8605e-11,5.0682e-11,1.5384e-10,5.9449e-10,2.4528e-09,9.1751e-09,3.5562e-08,1.2329e-07,4.3729e-07,1.3097e-06,4.5034e-06,1.4028e-05,4.5844e-05,0.00015982,0.0005332,0.0015894,0.0050656,0.012799,0.028764,0.063841,0.12307,0.22616,0.36652,0.55653,0.81264,1.109,1.4438,1.7784,2.1077,2.3642,2.5496,2.706,2.8466,2.8999,2.8145,2.5817,2.2047,1.7821,1.3511,0.96499,0.65507,0.41658,0.25027,0.14177,0.075714,0.037711,0.017616,0.0079221,0.0033233,0.0012787,0.00046429,0.00015999,5.1973e-05,1.5692e-05,4.4463e-06,1.2734e-06,3.5144e-07,9.1688e-08,2.1712e-08,4.9997e-09,1.0837e-09,2.3095e-10,5.3598e-11,1.1031e-11,2.151e-12,4.449e-13,9.383e-14,1.9942e-14,4.8495e-15,1.1092e-15,2.6322e-16,7.798e-17,2.0971e-17,6.3579e-18,1.9956e-18,5.3004e-19,1.8149e-19,6.9778e-20,2.8299e-20,1.034e-20,4.8863e-21,2.509e-21,1.0029e-21,4.3377e-22,2.6527e-22,1.8358e-22,9.1369e-23,4.2644e-23,2.9042e-23,1.8143e-23,1.0686e-23,7.3236e-24,3.5743e-24,2.6299e-24,1.5833e-24,9.861e-25,7.4135e-25,4.5836e-25,3.7041e-25,2.6344e-25,1.5682e-25,1.5471e-25,7.3503e-26,4.2687e-26,3.8664e-26,3.5558e-26,2.8296e-26,1.7806e-26,1.1936e-26,8.2214e-27,6.5942e-27,4.4703e-27,3.6058e-27,2.1318e-27,1.9333e-27,1.3179e-27,1.1313e-27,1.153e-27,1.0041e-27,9.1402e-28,8.6413e-28,6.858e-28,4.2385e-28,3.5013e-28,2.0433e-28,1.4912e-28,1.3467e-28,1.0321e-28,1.0525e-28,6.1716e-29,7.3538e-29,4.9866e-29,5.0866e-29,3.8376e-29,2.7931e-29,1.8244e-29,1.4785e-29,1.0053e-29,1.1725e-29
6.6875e-21,1.3953e-20,3.4963e-20,6.1715e-20,1.2083e-19,3.1032e-19,5.7423e-19,9.2593e-19,2.0709e-18,6.4954e-18,1.383e-17,2.5596e-17,7.3661e-17,1.8886e-16,3.9156e-16,9.3806e-16,2.5151e-15,6.4317e-15,1.5287e-14,4.1348e-14,1.4263e-13,3.7045e-13,1.2698e-12,4.1734e-12,1.165e-11,3.4793e-11,8.9335e-11,2.8484e-10,8.6394e-10,2.6666e-09,8.3985e-09,2.4806e-08,8.2285e-08,2.3657e-07,7.9215e-07,2.297e-06,6.1564e-06,1.5856e-05,3.8148e-05,8.7346e-05,0.00020369,0.00046027,0.00096426,0.0019257,0.0040163,0.0082176,0.016686,0.033326,0.065067,0.1239,0.22709,0.39373,0.64521,0.9811,1.4278,1.9594,2.5214,3.0542,3.4965,3.6462,3.4053,2.9405,2.3843,1.828,1.2971,0.87693,0.55933,0.33619,0.18689,0.099106,0.049129,0.023,0.010018,0.0041583,0.0016136,0.00057697,0.00019081,6.2352e-05,1.9381e-05,5.9318e-06,1.6258e-06,4.2415e-07,1.0603e-07,2.4509e-08,5.8936e-09,1.3194e-09,2.9368e-10,6.9249e-11,1.3767e-11,2.7979e-12,5.4736e-13,1.1607e-13,2.4119e-14,5.3798e-15,1.2078e-15,2.37e-16,6.2811e-17,1.4233e-17,2.6543e-18,6.1654e-19,1.8579e-19,6.197e-20,2.199e-20,1.1495e-20,4.7889e-21,3.5476e-21,2.0681e-21,1.3e-21,7.9677e-22,3.8603e-22,1.9776e-22,1.5318e-22,1.0187e-22,7.6439e-23,7.9777e-23,6.6626e-23,4.2868e-23,3.3856e-23,2.9423e-23,2.9354e-23,2.9977e-23,2.5947e-23,2.6891e-23,1.8094e-23,1.2762e-23,1.2251e-23,6.4837e-24,4.9297e-24,3.082e-24,2.6347e-24,2.3656e-24,1.9335e-24,1.8247e-24,1.7088e-24,1.934e-24,1.8068e-24,9.9461e-25,5.9045e-25,4.0906e-25,2.0992e-25,1.4606e-25,1.9482e-25,1.5018e-25,1.2205e-25,7.8842e-26,9.1799e-26,8.1621e-26,6.8521e-26,6.8705e-26,5.6376e-26,6.7824e-26,6.2697e-26,4.6596e-26,3.3633e-26,1.6857e-26,1.2942e-26
1.2429e-21,2.1457e-21,3.6086e-21,5.2487e-21,8.7587e-21,1.84e-20,2.946e-20,5.1305e-20,1.1695e-19,1.9025e-19,4.3241e-19,9.4718e-19,1.9473e-18,3.0767e-18,4.983e-18,8.4256e-18,1.7108e-17,2.3949e-17,4.2744e-17,6.6221e-17,1.2549e-16,2.4487e-16,5.7794e-16,1.1626e-15,2.5802e-15,5.8114e-15,1.3108e-14,3.3287e-14,7.256e-14,2.0664e-13,5.1573e-13,1.3289e-12,4.3835e-12,1.1489e-11,3.4994e-11,9.1835e-11,2.2492e-10,7.3768e-10,2.1516e-09,5.487e-09,1.6467e-08,4.8862e-08,1.6587e-07,4.8986e-07,1.6473e-06,5.3707e-06,1.7136e-05,5.821e-05,0.00018521,0.00054383,0.0015424,0.0041996,0.010479,0.024261,0.052463,0.10496,0.20118,0.36759,0.62573,1.0062,1.5021,2.0801,2.7297,3.3139,3.7164,3.8915,3.7968,3.4529,2.9021,2.2822,1.6501,1.1123,0.6949,0.41036,0.22644,0.11532,0.054327,0.024701,0.010619,0.0043696,0.0016175,0.00054891,0.00017898,5.5692e-05,1.6648e-05,4.7161e-06,1.2482e-06,3.2438e-07,7.65e-08,1.7032e-08,3.7987e-09,8.8349e-10,1.9457e-10,3.7781e-11,1.0088e-11,2.1122e-12,4.1937e-13,1.015e-13,2.0914e-14,5.1656e-15,1.3446e-15,3.0762e-16,6.6967e-17,1.7927e-17,3.693e-18,1.1833e-18,4.11e-19,1.2339e-19,4.5568e-20,1.4382e-20,5.21e-21,2.6321e-21,1.2663e-21,6.0167e-22,2.9397e-22,2.0639e-22,1.6677e-22,1.3614e-22,8.8839e-23,7.0628e-23,5.7019e-23,4.309e-23,4.4905e-23,2.8142e-23,2.1399e-23,1.7364e-23,1.2915e-23,1.5217e-23,1.2462e-23,9.1346e-24,9.1034e-24,7.5644e-24,8.4721e-24,7.2971e-24,5.0177e-24,4.5426e-24,3.9574e-24,3.4427e-24,2.73e-24,2.0062e-24,2.0143e-24,2.107e-24,1.8384e-24,1.3018e-24,1.1213e-24,1.2415e-24,9.9551e-25,7.6234e-25,4.5789e-25,4.8804e-25,3.8941e-25,3.2708e-25,3.2863e-25,2.384e-25,1.6739e-25,1.3651e-25
1.1231e-35,1.2722e-35,1.8617e-35,2.6389e-35,3.5145e-35,7.4587e-35,1.4704e-34,1.1433e-34,1.0404e-34,1.3058e-34,1.6477e-34,2.5617e-34,3.6747e-34,5.5615e-34,8.2902e-34,1.139e-33,1.2567e-33,1.5036e-33,2.0095e-33,3.3868e-33,3.6935e-33,4.2402e-33,1.052e-32,1.6505e-32,2.361e-32,3.5667e-32,4.073e-32,2.9387e-32,3.6672e-32,3.3262e-32,4.5036e-32,5.4013e-32,6.4817e-32,1.0703e-31,1.2127e-31,1.7538e-31,2.5937e-31,4.2143e-31,5.3192e-31,6.4835e-31,1.2309e-30,1.7594e-30,2.3168e-30,3.723e-30,3.7317e-30,6.0578e-30,1.0457e-29,1.937e-29,1.9681e-29,2.6458e-29,3.7273e-29,4.0687e-29,6.9732e-29,9.487e-29,1.1524e-28,1.8682e-28,4.2162e-28,9.7514e-28,2.0721e-27,4.5808e-27,1.3082e-26,2.8587e-26,5.7534e-26,2.1432e-25,5.8825e-25,1.4351e-24,5.8721e-24,2.3064e-23,9.1828e-23,3.2136e-22,2.985e-21,3.0691e-20,2.6506e-19,2.0505e-18,1.8397e-17,2.1827e-16,2.3655e-15,2.1397e-14,2.0108e-13,2.0625e-12,1.9178e-11,1.9171e-10,1.763e-09,1.6992e-08,1.8264e-07,1.728e-06,1.5061e-05,0.00011021,0.00068211,0.0035793,0.016025,0.057279,0.17967,0.46083,0.95725,1.6919,2.5606,3.4659,4.1099,4.2619,3.6455,2.566,1.4677,0.71253,0.28419,0.093642,0.025884,0.0066583,0.0017213,0.00049258,0.00012011,2.6838e-05,5.8154e-06,1.1261e-06,2.022e-07,3.1685e-08,4.2769e-09,6.4402e-10,8.7728e-11,1.038e-11,1.0796e-12,1.3187e-13,1.3285e-14,1.5438e-15,1.6396e-16,1.7722e-17,1.8239e-18,1.6212e-19,2.9175e-20,3.9854e-21,6.7529e-22,7.8408e-23,9.7746e-24,1.6192e-24,5.1111e-25,8.7065e-26,2.3463e-26,6.751e-27,2.9657e-27,1.7573e-27,5.1177e-28,3.2898e-28,2.5535e-28,2.0324e-28,1.68e-28,1.1454e-28,9.1934e-29,3.4267e-29,2.6973e-29,2.0974e-29,1.1199e-29,1.2492e-29,1.3924e-29,7.7111e-30,7.6133e-30,7.5668e-30
